Time (EET);Open;High;Low;Close;Volume 
20.01.2009 06:00:00;4,30483;4,31429;4,29464;4,30717;152,31
20.01.2009 07:00:00;4,30443;4,31202;4,29653;4,30381;63,4
20.01.2009 08:00:00;4,30484;4,32137;4,29642;4,31308;164
20.01.2009 09:00:00;4,31522;4,32984;4,30746;4,32956;408,67
20.01.2009 10:00:00;4,32644;4,33033;4,30383;4,32565;430,02
20.01.2009 11:00:00;4,32646;4,33081;4,3121;4,32716;457,75
20.01.2009 12:00:00;4,32097;4,3418;4,30935;4,33578;448,73
20.01.2009 13:00:00;4,33744;4,35766;4,31992;4,352;470,15
20.01.2009 14:00:00;4,35408;4,37474;4,3375;4,35844;435,2
20.01.2009 15:00:00;4,37253;4,38021;4,34563;4,35181;484,32
20.01.2009 16:00:00;4,35324;4,35877;4,33023;4,34546;428,39
20.01.2009 17:00:00;4,34332;4,35282;4,31668;4,33325;474,91
20.01.2009 18:00:00;4,33748;4,35511;4,32752;4,34222;338,58
20.01.2009 19:00:00;4,34144;4,35526;4,33218;4,3447;294,01
20.01.2009 20:00:00;4,34849;4,37009;4,34476;4,35899;402,39
20.01.2009 21:00:00;4,36863;4,37498;4,33779;4,34517;373,99
20.01.2009 22:00:00;4,34691;4,35323;4,32811;4,35323;271,18
20.01.2009 23:00:00;4,34933;4,35438;4,32559;4,33949;288,79
21.01.2009 00:00:00;4,34521;4,35364;4,33703;4,34794;105,4
21.01.2009 01:00:00;4,34673;4,35208;4,3399;4,34545;75,75
21.01.2009 02:00:00;4,34693;4,35158;4,33962;4,34479;45
21.01.2009 03:00:00;4,34653;4,35198;4,33821;4,34709;60
21.01.2009 04:00:00;4,34685;4,3537;4,33974;4,34854;91,17
21.01.2009 05:00:00;4,35049;4,35388;4,34113;4,34472;66,78
21.01.2009 06:00:00;4,34703;4,35273;4,34063;4,34879;41,63
21.01.2009 07:00:00;4,34713;4,35284;4,3405;4,34887;37,88
21.01.2009 08:00:00;4,34704;4,35263;4,33641;4,33799;123,05
21.01.2009 09:00:00;4,34401;4,35293;4,27568;4,30155;397,03
21.01.2009 10:00:00;4,30626;4,32879;4,29266;4,30536;433,75
21.01.2009 11:00:00;4,30605;4,33106;4,29376;4,32149;460,02
21.01.2009 12:00:00;4,31608;4,34853;4,3148;4,34301;437,49
21.01.2009 13:00:00;4,34263;4,34605;4,32423;4,33935;455,93
21.01.2009 14:00:00;4,34153;4,34509;4,31898;4,32679;419,89
21.01.2009 15:00:00;4,33803;4,3483;4,32551;4,33118;440,53
21.01.2009 16:00:00;4,33527;4,33591;4,297;4,3024;426,23
21.01.2009 17:00:00;4,29752;4,33;4,29345;4,32214;485,87
21.01.2009 18:00:00;4,328;4,34273;4,31248;4,32848;424,4
21.01.2009 19:00:00;4,33117;4,33332;4,31436;4,32478;394,94
21.01.2009 20:00:00;4,32589;4,33074;4,30564;4,31626;269,26
21.01.2009 21:00:00;4,31947;4,32383;4,29775;4,30131;224,65
21.01.2009 22:00:00;4,30788;4,3113;4,28709;4,29306;343,98
21.01.2009 23:00:00;4,2903;4,32364;4,28745;4,29647;353,73
22.01.2009 00:00:00;4,29951;4,31938;4,29042;4,30144;210,01
22.01.2009 01:00:00;4,30503;4,31236;4,29736;4,30405;217,51
22.01.2009 02:00:00;4,30417;4,31153;4,29696;4,30444;139,88
22.01.2009 03:00:00;4,30547;4,31604;4,29651;4,30519;116,63
22.01.2009 04:00:00;4,30239;4,31313;4,29857;4,30983;133,89
22.01.2009 05:00:00;4,31149;4,31308;4,29534;4,30776;105,07
22.01.2009 06:00:00;4,30433;4,31003;4,29609;4,29725;114,4
22.01.2009 07:00:00;4,30463;4,31111;4,29672;4,30894;82,89
22.01.2009 08:00:00;4,30765;4,31394;4,27368;4,28576;279,85
22.01.2009 09:00:00;4,28824;4,29922;4,27306;4,297;358,31
22.01.2009 10:00:00;4,30268;4,31725;4,2847;4,30144;433,01
22.01.2009 11:00:00;4,29987;4,31402;4,28368;4,30684;463,45
22.01.2009 12:00:00;4,3021;4,34606;4,29678;4,33796;442,74
22.01.2009 13:00:00;4,33987;4,34532;4,31386;4,32679;471,65
22.01.2009 14:00:00;4,32798;4,33328;4,30865;4,31638;443,04
22.01.2009 15:00:00;4,32585;4,34757;4,31172;4,3425;477,29
22.01.2009 16:00:00;4,34775;4,38005;4,33852;4,3567;429,89
