Time (EET);Open;High;Low;Close;Volume 
09.01.2009 01:00:00;1,55318;1,55525;1,55318;1,55525;44,94616
09.01.2009 02:00:00;1,55765;1,55765;1,55695;1,55695;49,58176
09.01.2009 03:00:00;1,55765;1,55765;1,55695;1,55695;66,5659
09.01.2009 04:00:00;1,55765;1,55765;1,55695;1,55695;38,05968
09.01.2009 05:00:00;1,55765;1,55765;1,55625;1,55625;94,51128
09.01.2009 06:00:00;1,55765;1,55765;1,55055;1,55425;329,98224
09.01.2009 07:00:00;1,55685;1,55967;1,55285;1,55595;218,71837
09.01.2009 08:00:00;1,55595;1,55595;1,54634;1,54932;498,94403
09.01.2009 09:00:00;1,54891;1,56225;1,54891;1,55945;1011,55475
09.01.2009 10:00:00;1,56045;1,56442;1,55646;1,55965;1291,3741
09.01.2009 11:00:00;1,55866;1,56046;1,55335;1,55405;1359,569
09.01.2009 12:00:00;1,55435;1,55645;1,55105;1,55565;1312,9276
09.01.2009 13:00:00;1,55665;1,55755;1,55135;1,55215;942,94324
09.01.2009 14:00:00;1,55195;1,55315;1,54675;1,54785;1331,3822
09.01.2009 15:00:00;1,54795;1,55155;1,53665;1,54145;1264,6515
09.01.2009 16:00:00;1,54105;1,55435;1,53985;1,55295;1300,1617
09.01.2009 17:00:00;1,55145;1,56095;1,54905;1,55845;1216,8462
09.01.2009 18:00:00;1,55945;1,56261;1,55415;1,55875;1414,6471
09.01.2009 19:00:00;1,55975;1,5625;1,55421;1,55817;576,74115
09.01.2009 20:00:00;1,55856;1,56125;1,55455;1,55695;355,21503
09.01.2009 21:00:00;1,55724;1,56145;1,55394;1,55643;287,50577
09.01.2009 22:00:00;1,55742;1,56055;1,55485;1,55555;98,19359
09.01.2009 23:00:00;1,55514;1,55729;1,55384;1,55384;65,403
12.01.2009 00:00:00;1,56075;1,56075;1,56005;1,56005;1,12949
12.01.2009 01:00:00;1,56075;1,56075;1,56005;1,56005;1,23426
12.01.2009 02:00:00;1,56085;1,56155;1,56085;1,56155;61,06924
12.01.2009 03:00:00;1,56085;1,56155;1,55785;1,55785;58,44014
12.01.2009 04:00:00;1,55822;1,56175;1,55822;1,56175;44,06607
12.01.2009 05:00:00;1,56175;1,56175;1,56105;1,56105;103,28346
12.01.2009 06:00:00;1,56105;1,56175;1,5555;1,56105;164,82762
12.01.2009 07:00:00;1,56105;1,56175;1,56031;1,56064;103,57252
12.01.2009 08:00:00;1,56195;1,56855;1,55355;1,56082;491,84982
12.01.2009 09:00:00;1,56325;1,57175;1,55645;1,56395;1066,737
12.01.2009 10:00:00;1,56375;1,57355;1,56025;1,57035;1209,8774
12.01.2009 11:00:00;1,57045;1,57425;1,56775;1,57425;1410,5631
12.01.2009 12:00:00;1,57275;1,57815;1,57155;1,57175;1295,2908
12.01.2009 13:00:00;1,57135;1,57715;1,56825;1,57245;1347,7809
12.01.2009 14:00:00;1,57295;1,57415;1,56685;1,57235;1199,0286
12.01.2009 15:00:00;1,57215;1,58565;1,57095;1,57995;1301,0776
12.01.2009 16:00:00;1,57915;1,59585;1,57835;1,59115;1422,3491
12.01.2009 17:00:00;1,59145;1,59965;1,58685;1,59095;1277,3177
12.01.2009 18:00:00;1,59105;1,59876;1,58935;1,59705;1231,413
12.01.2009 19:00:00;1,59795;1,59975;1,59155;1,59425;761,15924
12.01.2009 20:00:00;1,59395;1,59465;1,58645;1,59225;640,0542
12.01.2009 21:00:00;1,59258;1,60215;1,58965;1,59455;976,0404
12.01.2009 22:00:00;1,59465;1,59975;1,58905;1,59145;556,8797
12.01.2009 23:00:00;1,59245;1,59905;1,59245;1,59375;129,5228
13.01.2009 00:00:00;1,59412;1,59985;1,59266;1,59985;114,61497
13.01.2009 01:00:00;1,59985;1,59985;1,59005;1,59745;89,42609
13.01.2009 02:00:00;1,59745;1,59745;1,59675;1,59675;55,95108
13.01.2009 03:00:00;1,59745;1,59745;1,59675;1,59675;73,41448
13.01.2009 04:00:00;1,59675;1,59745;1,59675;1,59745;77,01524
13.01.2009 05:00:00;1,59745;1,59745;1,59525;1,59609;116,13793
13.01.2009 06:00:00;1,5971;1,59995;1,59671;1,59925;134,08351
13.01.2009 07:00:00;1,59795;1,59865;1,59525;1,59865;150,11081
13.01.2009 08:00:00;1,59745;1,59965;1,59313;1,59685;291,22263
13.01.2009 09:00:00;1,59584;1,60145;1,59275;1,59505;1236,2356
13.01.2009 10:00:00;1,59545;1,60165;1,59125;1,59865;1282,3849
