Time (EET);Open;High;Low;Close;Volume 
15.01.2009 03:00:00;2,21264;2,21885;2,2042;2,20771;647,2
15.01.2009 04:00:00;2,20765;2,21635;2,20686;2,2141;630,6
15.01.2009 05:00:00;2,21419;2,22148;2,21128;2,2214;644,5
15.01.2009 06:00:00;2,22167;2,22412;2,21519;2,21938;635,4
15.01.2009 07:00:00;2,21866;2,22118;2,21298;2,2139;667
15.01.2009 08:00:00;2,21414;2,21414;2,20813;2,2109;652,7
15.01.2009 09:00:00;2,21062;2,22122;2,21036;2,21905;627,7
15.01.2009 10:00:00;2,21851;2,22137;2,2085;2,21815;665,7
15.01.2009 11:00:00;2,2186;2,22176;2,2075;2,21566;644,5
15.01.2009 12:00:00;2,21658;2,21659;2,20512;2,20926;635,4
15.01.2009 13:00:00;2,20927;2,20991;2,19888;2,2003;1454,8
15.01.2009 14:00:00;2,20087;2,20945;2,19817;2,20776;2586,7
15.01.2009 15:00:00;2,20843;2,21085;2,19502;2,19875;3203,9
15.01.2009 16:00:00;2,19876;2,20023;2,18951;2,20023;3751,1
15.01.2009 17:00:00;2,19883;2,21776;2,19883;2,21776;3743,8
15.01.2009 18:00:00;2,21807;2,22484;2,20533;2,22471;4034,1
15.01.2009 19:00:00;2,22636;2,22928;2,22164;2,22353;1803,3
15.01.2009 20:00:00;2,22306;2,22369;2,20772;2,2091;993,6
15.01.2009 21:00:00;2,20922;2,21153;2,19396;2,19843;1008,7
15.01.2009 22:00:00;2,19772;2,20151;2,19246;2,19743;1001,4
15.01.2009 23:00:00;2,19789;2,20879;2,19789;2,20714;721,5
16.01.2009 00:00:00;2,20736;2,20761;2,1887;2,1916;790,2
16.01.2009 01:00:00;2,19147;2,20196;2,1905;2,19872;918,6
16.01.2009 02:00:00;2,19886;2,20297;2,19501;2,20297;646,8
16.01.2009 03:00:00;2,20179;2,20179;2,19182;2,19714;647,8
16.01.2009 04:00:00;2,19701;2,20429;2,19695;2,2025;631,5
16.01.2009 05:00:00;2,20331;2,20545;2,18796;2,18959;643,9
16.01.2009 06:00:00;2,18937;2,19507;2,18937;2,19401;638,7
16.01.2009 07:00:00;2,19376;2,20005;2,19043;2,20005;667,9
16.01.2009 08:00:00;2,19974;2,20464;2,19701;2,20406;653,9
16.01.2009 09:00:00;2,20409;2,20904;2,2001;2,20247;627,7
16.01.2009 10:00:00;2,2031;2,21352;2,2031;2,21081;666
16.01.2009 11:00:00;2,21036;2,22224;2,21036;2,21494;643,9
16.01.2009 12:00:00;2,21524;2,21677;2,20105;2,20512;634,2
16.01.2009 13:00:00;2,20521;2,20701;2,19753;2,19944;1455,1
16.01.2009 14:00:00;2,19955;2,20841;2,19576;2,19577;2585,5
16.01.2009 15:00:00;2,19619;2,21243;2,19619;2,21012;3203,6
16.01.2009 16:00:00;2,21069;2,21421;2,20268;2,21054;3753,2
16.01.2009 17:00:00;2,21087;2,21157;2,20124;2,20705;3743,8
16.01.2009 18:00:00;2,20632;2,21555;2,20543;2,21231;4035,9
16.01.2009 19:00:00;2,21271;2,21296;2,19723;2,19818;1807,8
16.01.2009 20:00:00;2,19756;2,20156;2,19489;2,19948;993,3
16.01.2009 21:00:00;2,19956;2,19979;2,19263;2,19435;1010,5
16.01.2009 22:00:00;2,19425;2,19612;2,18833;2,19057;1004,3
16.01.2009 23:00:00;2,19081;2,19246;2,18383;2,18498;718,6
