Date;Day of week;SumHL;DayHL;SumHL / DayHL
2010.04.19;0;1.08564;0.13994;7.75790
2010.04.20;1;1.12404;0.11486;9.78617
2010.04.21;2;1.00263;0.11688;8.57829
2010.04.22;3;1.07708;0.16123;6.68039
2010.04.23;4;1.06864;0.14104;7.57686
2010.04.26;0;1.03509;0.14832;6.97876
2010.04.27;1;1.16066;0.19894;5.83422
2010.04.28;2;1.10088;0.12286;8.96044
2010.04.29;3;1.07070;0.14700;7.28367
2010.04.30;4;1.14089;0.10561;10.80286
2010.05.03;0;0.91962;0.11714;7.85061
2010.05.04;1;1.15033;0.22293;5.16005
2010.05.05;2;1.20821;0.17108;7.06225
2010.05.06;3;1.78017;0.40732;4.37045
2010.05.07;4;1.76797;0.24394;7.24756
2010.05.10;0;1.30099;0.22677;5.73705
2010.05.11;1;1.22677;0.15085;8.13238
2010.05.12;2;1.24774;0.14743;8.46327
2010.05.13;3;1.12726;0.11684;9.64789
2010.05.14;4;1.28082;0.16741;7.65080
2010.05.17;0;1.28862;0.14963;8.61204
2010.05.18;1;1.27192;0.23589;5.39200
2010.05.19;2;1.59489;0.27887;5.71912
2010.05.20;3;1.75698;0.34870;5.03866
2010.05.21;4;1.50087;0.21666;6.92731
2010.05.24;0;1.21271;0.12690;9.55642
2010.05.25;1;1.47692;0.21692;6.80859
2010.05.26;2;1.44555;0.26663;5.42156
2010.05.27;3;1.47543;0.27576;5.35041
2010.05.28;4;1.45313;0.14013;10.36987
2010.05.31;0;1.08397;0.17073;6.34903
2010.06.01;1;1.29592;0.15216;8.51682
2010.06.02;2;1.21545;0.11024;11.02549
2010.06.03;3;1.17987;0.15325;7.69899
2010.06.04;4;1.34803;0.21243;6.34576
2010.06.07;0;1.27883;0.12684;10.08223
2010.06.08;1;1.18074;0.13438;8.78658
2010.06.09;2;1.20020;0.14529;8.26072
2010.06.10;3;1.25225;0.16035;7.80948
2010.06.11;4;1.20801;0.13150;9.18639
2010.06.14;0;1.23287;0.12090;10.19744
2010.06.15;1;1.10434;0.16323;6.76555
2010.06.16;2;1.04085;0.11046;9.42287
2010.06.17;3;1.16835;0.13309;8.77865
2010.06.18;4;1.09205;0.12697;8.60085
2010.06.21;0;1.10840;0.14166;7.82437
2010.06.22;1;1.18772;0.13071;9.08668
2010.06.23;2;1.15762;0.11241;10.29819
2010.06.24;3;1.23228;0.20358;6.05305
2010.06.25;4;1.19721;0.15054;7.95277
2010.06.28;0;1.06360;0.11971;8.88480
2010.06.29;1;1.14197;0.15560;7.33914
2010.06.30;2;1.09604;0.10072;10.88205
2010.07.01;3;1.12623;0.15113;7.45206
2010.07.02;4;1.17355;0.12450;9.42610
2010.07.05;0;0.98878;0.09381;10.54024
2010.07.06;1;1.11232;0.18162;6.12444
2010.07.07;2;1.06238;0.10415;10.20048
2010.07.08;3;1.02308;0.13653;7.49344
2010.07.09;4;0.99093;0.08369;11.84048
2010.07.12;0;1.05412;0.12097;8.71390
2010.07.13;1;1.10226;0.14977;7.35968
2010.07.14;2;1.05396;0.10621;9.92336
2010.07.15;3;1.12729;0.10798;10.43980
2010.07.16;4;1.08647;0.10974;9.90040
2010.07.19;0;1.07710;0.13104;8.21963
2010.07.20;1;1.09741;0.13927;7.87973
2010.07.21;2;1.04891;0.11038;9.50272
2010.07.22;3;1.06396;0.16652;6.38938
2010.07.23;4;1.07647;0.10102;10.65601
2010.07.26;0;1.04206;0.14682;7.09753
2010.07.27;1;1.02909;0.10580;9.72675
2010.07.28;2;1.03414;0.09118;11.34174
