Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.07.12;1;4.48000;0.99000;4.52525
2011.07.13;2;4.01600;0.94300;4.25875
2011.07.14;3;4.70200;0.68400;6.87427
2011.07.15;4;3.63800;0.44700;8.13870
2011.07.18;0;3.82300;0.97900;3.90501
2011.07.19;1;3.26600;0.38100;8.57218
2011.07.20;2;2.72600;0.52500;5.19238
2011.07.21;3;3.54100;0.63700;5.55887
2011.07.22;4;4.20300;1.21400;3.46211
2011.07.25;0;5.17700;1.06300;4.87018
2011.07.26;1;4.89900;0.88700;5.52311
2011.07.27;2;3.57600;0.81900;4.36630
2011.07.28;3;4.23100;0.82400;5.13471
2011.07.29;4;4.13700;1.00200;4.12874
2011.08.01;0;5.53800;1.23000;4.50244
2011.08.02;1;5.30500;1.22700;4.32355
2011.08.03;2;4.49100;0.75500;5.94834
2011.08.04;3;8.12500;2.22500;3.65169
2011.08.05;4;7.25700;1.04800;6.92462
2011.08.08;0;7.39100;1.85000;3.99514
2011.08.09;1;9.40800;2.11900;4.43983
2011.08.10;2;6.85900;1.30300;5.26401
2011.08.11;3;7.19900;1.22200;5.89116
2011.08.12;4;5.06900;0.77400;6.54910
2011.08.15;0;4.32600;0.87900;4.92150
2011.08.16;1;3.12300;0.56700;5.50794
2011.08.17;2;2.63800;0.49000;5.38367
2011.08.18;3;3.03800;0.72500;4.19034
2011.08.19;4;3.02000;0.38300;7.88512
2011.08.22;0;3.73200;0.56400;6.61702
2011.08.23;1;3.91000;0.65900;5.93323
2011.08.24;2;4.82700;0.59000;8.18136
2011.08.25;3;3.92900;1.44400;2.72091
2011.08.26;4;3.78200;0.61300;6.16966
2011.08.29;0;3.28200;0.87900;3.73379
2011.08.30;1;3.69100;0.57800;6.38581
2011.08.31;2;3.20500;0.63500;5.04724
2011.09.01;3;4.03700;0.58100;6.94836
2011.09.02;4;3.80600;1.10900;3.43192
2011.09.05;0;3.09100;0.73800;4.18835
2011.09.06;1;3.68400;1.23700;2.97817
2011.09.07;2;3.00100;0.43500;6.89885
2011.09.08;3;2.73400;0.37200;7.34946
2011.09.09;4;3.70200;1.01800;3.63654
2011.09.12;0;5.55500;0.77200;7.19560
2011.09.13;1;5.00900;1.07900;4.64226
2011.09.14;2;3.30100;0.74900;4.40721
2011.09.15;3;4.04200;0.64000;6.31563
2011.09.16;4;2.53600;0.38800;6.53608
2011.09.19;0;3.32700;1.14700;2.90061
2011.09.20;1;4.23600;1.32800;3.18976
2011.09.21;2;4.89400;1.33100;3.67693
