Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.08;1;0.04935;0.00953;5.17838
2011.03.09;2;0.04528;0.00792;5.71717
2011.03.10;3;0.05433;0.00939;5.78594
2011.03.11;4;0.05909;0.01567;3.77090
2011.03.13;6;0.00026;0.00026;1.00000
2011.03.14;0;0.05816;0.01065;5.46103
2011.03.15;1;0.09741;0.03128;3.11413
2011.03.16;2;0.10904;0.04163;2.61926
2011.03.17;3;0.12221;0.02109;5.79469
2011.03.18;4;0.09771;0.02427;4.02596
2011.03.20;6;0.00398;0.00398;1.00000
2011.03.21;0;0.05222;0.01563;3.34101
2011.03.22;1;0.04740;0.00895;5.29609
2011.03.23;2;0.02079;0.01546;1.34476
2011.03.24;3;0.05550;0.01018;5.45187
2011.03.25;4;0.05211;0.01931;2.69860
2011.03.28;0;0.05375;0.01035;5.19324
2011.03.29;1;0.04721;0.01231;3.83509
2011.03.30;2;0.04810;0.00994;4.83903
2011.03.31;3;0.04805;0.00794;6.05164
2011.04.01;4;0.06091;0.01804;3.37639
2011.04.04;0;0.04547;0.01181;3.85013
2011.04.05;1;0.04853;0.00926;5.24082
2011.04.06;2;0.06647;0.01447;4.59364
2011.04.07;3;0.06296;0.01123;5.60641
2011.04.08;4;0.05482;0.00843;6.50297
2011.04.11;0;0.04628;0.01120;4.13214
2011.04.12;1;0.07676;0.01777;4.31964
2011.04.13;2;0.05606;0.00858;6.53380
2011.04.14;3;0.05160;0.00554;9.31408
2011.04.15;4;0.04758;0.00797;5.96989
2011.04.18;0;0.05254;0.00928;5.66164
2011.04.19;1;0.05413;0.01232;4.39367
2011.04.20;2;0.05623;0.00772;7.28368
2011.04.21;3;0.05986;0.01220;4.90656
2011.04.22;4;0.03452;0.00413;8.35835
2011.04.25;0;0.04418;0.01101;4.01272
2011.04.26;1;0.05080;0.00929;5.46825
2011.04.27;2;0.05909;0.01661;3.55750
2011.04.28;3;0.04730;0.00576;8.21181
2011.04.29;4;0.05277;0.00905;5.83094
2011.05.02;0;0.04716;0.00730;6.46027
2011.05.03;1;0.05546;0.01417;3.91390
2011.05.04;2;0.05858;0.01711;3.42373
2011.05.05;3;0.08592;0.01468;5.85286
2011.05.06;4;0.08648;0.02478;3.48991
2011.05.09;0;0.05406;0.00542;9.97417
2011.05.10;1;0.05827;0.01735;3.35850
2011.05.11;2;0.05408;0.01118;4.83721
2011.05.12;3;0.07225;0.01166;6.19640
2011.05.13;4;0.05867;0.01073;5.46785
2011.05.16;0;0.05985;0.01193;5.01676
2011.05.17;1;0.06105;0.01024;5.96191
2011.05.18;2;0.04838;0.00609;7.94417
2011.05.19;3;0.05625;0.01027;5.47712
2011.05.20;4;0.05989;0.01170;5.11880
2011.05.23;0;0.05318;0.01034;5.14313
2011.05.24;1;0.05253;0.00919;5.71600
2011.05.25;2;0.05348;0.01281;4.17486
2011.05.26;3;0.05310;0.00771;6.88716
2011.05.27;4;0.06581;0.01443;4.56064
2011.05.30;0;0.03506;0.00494;7.09717
2011.05.31;1;0.05535;0.00793;6.97982
2011.06.01;2;0.06530;0.02482;2.63094
2011.06.02;3;0.05945;0.00904;6.57633
2011.06.03;4;0.06615;0.01634;4.04835
2011.06.06;0;0.04807;0.00779;6.17073
2011.06.07;1;0.04952;0.00918;5.39434
2011.06.08;2;0.05034;0.01150;4.37739
2011.06.09;3;0.05895;0.01331;4.42900
2011.06.10;4;0.04721;0.00964;4.89730
2011.06.13;0;0.05502;0.01068;5.15169
2011.06.14;1;0.05974;0.02241;2.66577
2011.06.15;2;0.05854;0.01065;5.49671
2011.06.16;3;0.06841;0.01495;4.57592
2011.06.17;4;0.05867;0.01045;5.61435
2011.06.20;0;0.05211;0.01260;4.13571
2011.06.21;1;0.04678;0.00846;5.52955
2011.06.22;2;0.04984;0.00732;6.80874
2011.06.23;3;0.05387;0.01382;3.89797
2011.06.24;4;0.06140;0.01395;4.40143
2011.06.27;0;0.04810;0.00719;6.68985
2011.06.28;1;0.04640;0.00732;6.33880
2011.06.29;2;0.05297;0.01700;3.11588
2011.06.30;3;0.05494;0.01817;3.02367
2011.07.01;4;0.05301;0.01655;3.20302
2011.07.04;0;0.04284;0.00656;6.53049
2011.07.05;1;0.05135;0.01427;3.59846
2011.07.06;2;0.04872;0.00961;5.06972
2011.07.07;3;0.05321;0.01545;3.44401
2011.07.08;4;0.06637;0.02134;3.11012
2011.07.11;0;0.05814;0.01195;4.86527
2011.07.12;1;0.08144;0.01338;6.08670
2011.07.13;2;0.07325;0.01124;6.51690
2011.07.14;3;0.07854;0.01160;6.77069
2011.07.15;4;0.05886;0.01169;5.03507
2011.07.18;0;0.05886;0.00943;6.24178
2011.07.19;1;0.06534;0.02098;3.11439
2011.07.20;2;0.04641;0.00843;5.50534
2011.07.21;3;0.07217;0.01182;6.10575
2011.07.22;4;0.05534;0.01134;4.88007
2011.07.25;0;0.06221;0.01459;4.26388
2011.07.26;1;0.04874;0.01138;4.28295
2011.07.27;2;0.05332;0.01020;5.22745
2011.07.28;3;0.04742;0.00804;5.89801
2011.07.29;4;0.06742;0.02036;3.31139
2011.08.01;0;0.08314;0.02838;2.92953
2011.08.02;1;0.09243;0.04173;2.21495
2011.08.03;2;0.11187;0.02278;4.91089
2011.08.04;3;0.09894;0.03435;2.88035
2011.08.05;4;0.13341;0.02051;6.50463
2011.08.08;0;0.14351;0.02824;5.08180
2011.08.09;1;0.23667;0.06288;3.76384
2011.08.10;2;0.12565;0.01815;6.92287
2011.08.11;3;0.16385;0.05792;2.82890
2011.08.12;4;0.12670;0.03246;3.90327
2011.08.15;0;0.11148;0.02517;4.42908
2011.08.16;1;0.10348;0.02489;4.15749
2011.08.17;2;0.12917;0.02601;4.96617
2011.08.18;3;0.10579;0.02500;4.23160
2011.08.19;4;0.09054;0.01110;8.15676
2011.08.22;0;0.07354;0.01060;6.93774
2011.08.23;1;0.06391;0.01604;3.98441
2011.08.24;2;0.05702;0.00883;6.45753
2011.08.25;3;0.06283;0.01134;5.54056
2011.08.26;4;0.09432;0.03110;3.03280
2011.08.29;0;0.07231;0.02297;3.14802
2011.08.30;1;0.07562;0.01368;5.52778
2011.08.31;2;0.09050;0.02210;4.09502
2011.09.01;3;0.08095;0.01462;5.53694
2011.09.02;4;0.09131;0.02777;3.28808
2011.09.05;0;0.08253;0.01533;5.38356
2011.09.06;1;0.13905;0.08416;1.65221
2011.09.07;2;0.05053;0.01222;4.13502
2011.09.08;3;0.06623;0.02028;3.26578
2011.09.09;4;0.06345;0.01026;6.18421
2011.09.12;0;0.06242;0.01756;3.55467
2011.09.13;1;0.04758;0.00934;5.09422
2011.09.14;2;0.06167;0.01669;3.69503
2011.09.15;3;0.05801;0.00739;7.84980
2011.09.16;4;0.04885;0.01288;3.79270
2011.09.19;0;0.05184;0.01086;4.77348
2011.09.20;1;0.07253;0.01735;4.18040
2011.09.21;2;0.07993;0.02045;3.90856
2011.09.22;3;0.10656;0.02608;4.08589
2011.09.23;4;0.10118;0.01494;6.77242
2011.09.26;0;0.09213;0.01559;5.90956
2011.09.27;1;0.06850;0.01171;5.84970
2011.09.28;2;0.05714;0.01233;4.63423
2011.09.29;3;0.06625;0.01090;6.07798
2011.09.30;4;0.06301;0.00999;6.30731
2011.10.03;0;0.06846;0.00882;7.76190
2011.10.04;1;0.09247;0.01256;7.36226
2011.10.05;2;0.06693;0.01846;3.62568
2011.10.06;3;0.07519;0.01406;5.34780
2011.10.07;4;0.07010;0.01438;4.87483
2011.10.10;0;0.06331;0.01106;5.72423
2011.10.11;1;0.05885;0.01052;5.59411
2011.10.12;2;0.06183;0.01355;4.56310
2011.10.13;3;0.06022;0.01002;6.00998
2011.10.14;4;0.05368;0.01078;4.97959
2011.10.17;0;0.05339;0.01130;4.72478
2011.10.18;1;0.05532;0.01325;4.17509
2011.10.19;2;0.05071;0.01016;4.99114
2011.10.20;3;0.05783;0.01176;4.91752
2011.10.21;4;0.07354;0.01185;6.20591
2011.10.24;0;0.06160;0.01343;4.58675
2011.10.25;1;0.05005;0.00881;5.68104
2011.10.26;2;0.05828;0.01446;4.03043
2011.10.27;3;0.06507;0.01489;4.37005
2011.10.28;4;0.04644;0.00816;5.69118
2011.10.30;6;0.00158;0.00158;1.00000
2011.10.31;0;0.06549;0.00972;6.73765
2011.11.01;1;0.07183;0.01249;5.75100
2011.11.02;2;0.05411;0.01025;5.27902
2011.11.03;3;0.06529;0.01580;4.13228
2011.11.04;4;0.05655;0.00973;5.81192
2011.11.07;0;0.06677;0.01335;5.00150
2011.11.08;1;0.05783;0.01279;4.52150
2011.11.09;2;0.05649;0.00968;5.83574
2011.11.10;3;0.06819;0.01295;5.26564
2011.11.11;4;0.05533;0.01206;4.58789
2011.11.14;0;0.05887;0.00921;6.39197
2011.11.15;1;0.04843;0.00824;5.87743
2011.11.16;2;0.05585;0.00687;8.12955
2011.11.17;3;0.05466;0.01222;4.47300
2011.11.18;4;0.05455;0.00984;5.54370
2011.11.21;0;0.05743;0.01860;3.08763
2011.11.22;1;0.04355;0.00841;5.17836
2011.11.23;2;0.05430;0.01127;4.81810
2011.11.24;3;0.04650;0.00916;5.07642
2011.11.25;4;0.06240;0.01852;3.36933
2011.11.28;0;0.05906;0.00896;6.59152
2011.11.29;1;0.04965;0.01330;3.73308
2011.11.30;2;0.07165;0.02084;3.43810
2011.12.01;3;0.06746;0.01302;5.18126
2011.12.02;4;0.05427;0.01016;5.34154
2011.12.05;0;0.04569;0.00641;7.12793
2011.12.06;1;0.05164;0.01189;4.34315
2011.12.07;2;0.04238;0.00624;6.79167
2011.12.08;3;0.05510;0.01358;4.05744
2011.12.09;4;0.06342;0.01475;4.29966
2011.12.12;0;0.04893;0.00683;7.16398
2011.12.13;1;0.05466;0.00959;5.69969
2011.12.14;2;0.04811;0.00739;6.51015
2011.12.15;3;0.06044;0.01379;4.38289
2011.12.16;4;0.04452;0.00801;5.55805
2011.12.19;0;0.04400;0.00895;4.91620
2011.12.20;1;0.04445;0.01212;3.66749
2011.12.21;2;0.05715;0.00993;5.75529
2011.12.22;3;0.04145;0.00862;4.80858
2011.12.23;4;0.03514;0.00586;5.99659
2011.12.26;0;0.06581;0.00703;9.36131
2011.12.27;1;0.03633;0.00421;8.62945
2011.12.28;2;0.03593;0.00810;4.43580
2011.12.29;3;0.04086;0.00669;6.10762
2011.12.30;4;0.04883;0.01085;4.50046
2012.01.02;0;0.04801;0.00517;9.28627
2012.01.03;1;0.04844;0.00800;6.05500
2012.01.04;2;0.03846;0.01308;2.94037
2012.01.05;3;0.04268;0.00770;5.54286
2012.01.06;4;0.04107;0.00644;6.37733
2012.01.09;0;0.04151;0.00758;5.47625
2012.01.10;1;0.03882;0.01054;3.68311
2012.01.11;2;0.03217;0.00734;4.38283
2012.01.12;3;0.04428;0.01250;3.54240
2012.01.13;4;0.04271;0.01102;3.87568
2012.01.16;0;0.03436;0.00678;5.06785
2012.01.17;1;0.04194;0.00651;6.44240
2012.01.18;2;0.04314;0.00866;4.98152
2012.01.19;3;0.03900;0.00967;4.03309
2012.01.20;4;0.03245;0.01048;3.09637
2012.01.23;0;0.03667;0.00878;4.17654
2012.01.24;1;0.03476;0.00811;4.28607
2012.01.25;2;0.03986;0.00928;4.29526
2012.01.26;3;0.03673;0.00495;7.42020
2012.01.27;4;0.04192;0.01201;3.49042
2012.01.30;0;0.03640;0.00693;5.25253
2012.01.31;1;0.03710;0.00751;4.94008
2012.02.01;2;0.03960;0.00665;5.95489
2012.02.02;3;0.03540;0.00605;5.85124
2012.02.03;4;0.04256;0.01384;3.07514
2012.02.06;0;0.03448;0.00553;6.23508
2012.02.07;1;0.04702;0.01029;4.56948
2012.02.08;2;0.03673;0.00647;5.67697
2012.02.09;3;0.03676;0.00420;8.75238
2012.02.10;4;0.04089;0.01031;3.96605
2012.02.13;0;0.02787;0.00806;3.45782
2012.02.14;1;0.03584;0.00483;7.42029
2012.02.15;2;0.03916;0.00935;4.18824
2012.02.16;3;0.04297;0.00641;6.70359
2012.02.17;4;0.03916;0.01068;3.66667
2012.02.20;0;0.03665;0.01021;3.58962
2012.02.21;1;0.04145;0.00835;4.96407
2012.02.22;2;0.03741;0.00743;5.03499
2012.02.23;3;0.03675;0.00659;5.57663
2012.02.24;4;0.03763;0.01236;3.04450
2012.02.27;0;0.04172;0.01521;2.74293
2012.02.28;1;0.02909;0.00558;5.21326
2012.02.29;2;0.04107;0.01077;3.81337
2012.03.01;3;0.03553;0.00961;3.69719
2012.03.02;4;0.03338;0.00711;4.69480
2012.03.05;0;0.03404;0.01050;3.24190
2012.03.06;1;0.03890;0.00724;5.37293
2012.03.07;2;0.03771;0.00578;6.52422
2012.03.08;3;0.04373;0.01030;4.24563
2012.03.09;4;0.03887;0.01111;3.49865
2012.03.11;6;0.00149;0.00149;1.00000
2012.03.12;0;0.03221;0.01120;2.87589
2012.03.13;1;0.03468;0.01139;3.04478
2012.03.14;2;0.04366;0.00617;7.07618
2012.03.15;3;0.04107;0.00470;8.73830
2012.03.16;4;0.03022;0.00577;5.23744
2012.03.18;6;0.00178;0.00178;1.00000
2012.03.19;0;0.03387;0.00760;4.45658
2012.03.20;1;0.04180;0.01365;3.06227
2012.03.21;2;0.03560;0.00608;5.85526
2012.03.22;3;0.04545;0.00830;5.47590
2012.03.23;4;0.03585;0.00728;4.92445
2012.03.26;0;0.03725;0.00617;6.03728
2012.03.27;1;0.03176;0.00686;4.62974
2012.03.28;2;0.03362;0.00848;3.96462
2012.03.29;3;0.03993;0.00572;6.98077
2012.03.30;4;0.03668;0.00776;4.72680
2012.04.02;0;0.03808;0.00757;5.03038
2012.04.03;1;0.03974;0.00924;4.30087
2012.04.04;2;0.03478;0.00681;5.10720
2012.04.05;3;0.03997;0.01052;3.79943
2012.04.06;4;0.03318;0.00722;4.59557
2012.04.09;0;0.03445;0.00547;6.29799
2012.04.10;1;0.03801;0.00633;6.00474
2012.04.11;2;0.03447;0.00606;5.68812
2012.04.12;3;0.03936;0.00844;4.66351
2012.04.13;4;0.03228;0.00817;3.95104
2012.04.16;0;0.03523;0.00952;3.70063
2012.04.17;1;0.03099;0.00881;3.51759
2012.04.18;2;0.02868;0.00633;4.53081
2012.04.19;3;0.03351;0.00705;4.75319
2012.04.20;4;0.02785;0.00508;5.48228
2012.04.23;0;0.03022;0.00507;5.96055
2012.04.24;1;0.03539;0.00737;4.80190
2012.04.25;2;0.02948;0.00360;8.18889
2012.04.26;3;0.03061;0.00403;7.59553
2012.04.27;4;0.03071;0.00623;4.92937
2012.04.30;0;0.02545;0.00490;5.19388
2012.05.01;1;0.03875;0.01298;2.98536
2012.05.02;2;0.03133;0.00780;4.01667
2012.05.03;3;0.03109;0.00783;3.97063
2012.05.04;4;0.03761;0.00891;4.22110
2012.05.07;0;0.03257;0.00505;6.44950
2012.05.08;1;0.02888;0.00720;4.01111
2012.05.09;2;0.03040;0.00418;7.27273
2012.05.10;3;0.03665;0.00772;4.74741
2012.05.11;4;0.03426;0.00493;6.94929
2012.05.14;0;0.03100;0.00514;6.03113
2012.05.15;1;0.03036;0.00731;4.15321
2012.05.16;2;0.03462;0.00514;6.73541
2012.05.17;3;0.03344;0.00528;6.33333
2012.05.18;4;0.04605;0.01513;3.04362
2012.05.21;0;0.03100;0.00658;4.71125
2012.05.22;1;0.03095;0.00404;7.66089
2012.05.23;2;0.03926;0.00799;4.91364
2012.05.24;3;0.04927;0.00946;5.20825
2012.05.25;4;0.03290;0.00510;6.45098
2012.05.28;0;0.03241;0.00793;4.08701
2012.05.29;1;0.03520;0.00548;6.42336
2012.05.30;2;0.03645;0.00606;6.01485
2012.05.31;3;0.03804;0.00816;4.66176
2012.06.01;4;0.04677;0.01059;4.41643
2012.06.04;0;0.03924;0.00593;6.61720
2012.06.05;1;0.04137;0.00978;4.23006
2012.06.06;2;0.04201;0.01254;3.35008
2012.06.07;3;0.04485;0.00886;5.06208
2012.06.08;4;0.04378;0.00949;4.61328
2012.06.11;0;0.03662;0.00716;5.11453
2012.06.12;1;0.03272;0.00813;4.02460
2012.06.13;2;0.03519;0.00771;4.56420
2012.06.14;3;0.03138;0.00490;6.40408
2012.06.15;4;0.03217;0.00729;4.41289
2012.06.18;0;0.04439;0.01523;2.91464
2012.06.19;1;0.03327;0.00599;5.55426
2012.06.20;2;0.03033;0.00421;7.20428
2012.06.21;3;0.03546;0.00640;5.54063
2012.06.22;4;0.03377;0.00496;6.80847
2012.06.25;0;0.02859;0.00376;7.60372
2012.06.26;1;0.02687;0.00864;3.10995
2012.06.27;2;0.02576;0.00573;4.49564
2012.06.28;3;0.03343;0.00720;4.64306
2012.06.29;4;0.04355;0.00944;4.61335
2012.07.02;0;0.03031;0.00800;3.78875
2012.07.03;1;0.03103;0.00424;7.31840
2012.07.04;2;0.02913;0.00812;3.58744
2012.07.05;3;0.03790;0.01689;2.24393
2012.07.06;4;0.03477;0.00618;5.62621
2012.07.09;0;0.03126;0.00701;4.45934
2012.07.10;1;0.03295;0.00876;3.76142
2012.07.11;2;0.03092;0.00840;3.68095
2012.07.12;3;0.03562;0.01041;3.42171
2012.07.13;4;0.02984;0.00735;4.05986
2012.07.16;0;0.02922;0.00570;5.12632
2012.07.17;1;0.02908;0.00779;3.73299
2012.07.18;2;0.02933;0.00879;3.33675
2012.07.19;3;0.03490;0.00979;3.56486
2012.07.20;4;0.02990;0.00742;4.02965
2012.07.23;0;0.03567;0.01091;3.26948
2012.07.24;1;0.03613;0.00706;5.11756
2012.07.25;2;0.03821;0.00737;5.18453
2012.07.26;3;0.03589;0.00896;4.00558
2012.07.27;4;0.04511;0.01061;4.25165
2012.07.30;0;0.03416;0.01013;3.37216
2012.07.31;1;0.03098;0.00630;4.91746
2012.08.01;2;0.03228;0.00551;5.85844
2012.08.02;3;0.03982;0.00982;4.05499
2012.08.03;4;0.03977;0.01075;3.69953
2012.08.06;0;0.03494;0.00606;5.76568
2012.08.07;1;0.02714;0.00604;4.49338
2012.08.08;2;0.02874;0.00688;4.17733
2012.08.09;3;0.02979;0.00952;3.12920
2012.08.10;4;0.03068;0.00622;4.93248
2012.08.13;0;0.02967;0.01136;2.61180
2012.08.14;1;0.02738;0.00430;6.36744
2012.08.15;2;0.02887;0.00952;3.03256
2012.08.16;3;0.02618;0.00796;3.28894
2012.08.17;4;0.03642;0.00965;3.77409
2012.08.20;0;0.03018;0.00631;4.78288
2012.08.21;1;0.03069;0.01099;2.79254
2012.08.22;2;0.03415;0.00569;6.00176
2012.08.23;3;0.03410;0.01154;2.95494
2012.08.24;4;0.02987;0.00455;6.56484
2012.08.27;0;0.02760;0.00563;4.90231
2012.08.28;1;0.02734;0.00712;3.83989
2012.08.29;2;0.02762;0.00486;5.68313
2012.08.30;3;0.02995;0.00467;6.41328
2012.08.31;4;0.03332;0.00812;4.10345
2012.09.03;0;0.02862;0.00764;3.74607
2012.09.04;1;0.03034;0.00593;5.11636
2012.09.05;2;0.03768;0.00826;4.56174
2012.09.06;3;0.04077;0.01158;3.52073
2012.09.07;4;0.04947;0.01067;4.63636
2012.09.10;0;0.03691;0.00449;8.22049
2012.09.11;1;0.03466;0.00813;4.26322
2012.09.12;2;0.03765;0.00691;5.44863
2012.09.13;3;0.03984;0.01146;3.47644
2012.09.14;4;0.04938;0.01271;3.88513
2012.09.17;0;0.04453;0.00899;4.95328
2012.09.18;1;0.03745;0.00723;5.17981
2012.09.19;2;0.03536;0.00631;5.60380
2012.09.20;3;0.03935;0.00837;4.70131
2012.09.21;4;0.03794;0.00738;5.14092
2012.09.24;0;0.03449;0.00498;6.92570
2012.09.25;1;0.02878;0.00471;6.11040
2012.09.26;2;0.03115;0.00386;8.06995
2012.09.27;3;0.03324;0.00694;4.78963
2012.09.28;4;0.03352;0.00622;5.38907
2012.10.01;0;0.03565;0.00594;6.00168
2012.10.02;1;0.03515;0.01339;2.62509
2012.10.03;2;0.03080;0.00573;5.37522
2012.10.04;3;0.03485;0.00770;4.52597
2012.10.05;4;0.03334;0.01195;2.78996
2012.10.08;0;0.03050;0.00961;3.17378
2012.10.09;1;0.03591;0.01038;3.45954
2012.10.10;2;0.02993;0.00454;6.59251
2012.10.11;3;0.03765;0.00737;5.10855
2012.10.12;4;0.02958;0.00814;3.63391
2012.10.15;0;0.02574;0.00403;6.38710
2012.10.16;1;0.02806;0.00697;4.02582
2012.10.17;2;0.03271;0.00907;3.60639
2012.10.18;3;0.02869;0.00394;7.28173
2012.10.19;4;0.02385;0.00277;8.61011
2012.10.22;0;0.02648;0.00295;8.97627
2012.10.23;1;0.02700;0.00424;6.36792
2012.10.24;2;0.03228;0.01078;2.99443
2012.10.25;3;0.02575;0.00402;6.40547
2012.10.26;4;0.03054;0.00646;4.72755
2012.10.28;6;0.00098;0.00098;1.00000
2012.10.29;0;0.02564;0.00375;6.83733
2012.10.30;1;0.02622;0.00530;4.94717
2012.10.31;2;0.02531;0.00533;4.74859
2012.11.01;3;0.02878;0.00535;5.37944
2012.11.02;4;0.03299;0.00791;4.17067
2012.11.05;0;0.02758;0.00662;4.16616
2012.11.06;1;0.03039;0.00816;3.72426
2012.11.07;2;0.03237;0.00661;4.89713
2012.11.08;3;0.03518;0.00675;5.21185
2012.11.09;4;0.02638;0.00401;6.57855
2012.11.12;0;0.02372;0.00594;3.99327
2012.11.13;1;0.02647;0.00416;6.36298
2012.11.14;2;0.02788;0.01047;2.66285
2012.11.15;3;0.03355;0.01043;3.21668
2012.11.16;4;0.02875;0.00577;4.98267
2012.11.19;0;0.02778;0.00438;6.34247
2012.11.20;1;0.03054;0.00731;4.17784
2012.11.21;2;0.02788;0.00830;3.35904
2012.11.22;3;0.03014;0.00536;5.62313
2012.11.23;4;0.02634;0.00346;7.61272
2012.11.26;0;0.02372;0.00219;10.83105
2012.11.27;1;0.02715;0.00590;4.60169
2012.11.28;2;0.02376;0.00414;5.73913
2012.11.29;3;0.02586;0.00734;3.52316
2012.11.30;4;0.02805;0.00387;7.24806
2012.12.03;0;0.03058;0.00570;5.36491
2012.12.04;1;0.03242;0.00927;3.49730
2012.12.05;2;0.02784;0.00565;4.92743
2012.12.06;3;0.03626;0.01253;2.89385
2012.12.07;4;0.02958;0.00585;5.05641
2012.12.10;0;0.02252;0.00443;5.08352
2012.12.11;1;0.03291;0.00556;5.91906
2012.12.12;2;0.02862;0.00627;4.56459
2012.12.13;3;0.02813;0.00700;4.01857
2012.12.14;4;0.03205;0.00502;6.38446
2012.12.17;0;0.02997;0.00409;7.32763
2012.12.18;1;0.02757;0.00779;3.53915
2012.12.19;2;0.03259;0.00851;3.82961
2012.12.20;3;0.03683;0.00710;5.18732
2012.12.21;4;0.03349;0.00522;6.41571
2012.12.24;0;0.02833;0.00632;4.48259
2012.12.25;1;0.01248;0.00255;4.89412
2012.12.26;2;0.02936;0.00577;5.08839
2012.12.27;3;0.03200;0.00554;5.77617
2012.12.28;4;0.03418;0.00725;4.71448
2012.12.31;0;0.03825;0.00734;5.21117
2013.01.01;1;0.00411;0.00256;1.60547
2013.01.02;2;0.05338;0.01636;3.26284
2013.01.03;3;0.03755;0.00896;4.19085
2013.01.04;4;0.03155;0.00491;6.42566
2013.01.07;0;0.03356;0.00795;4.22138
2013.01.08;1;0.02784;0.00603;4.61692
2013.01.09;2;0.03024;0.00680;4.44706
2013.01.10;3;0.04067;0.01081;3.76226
2013.01.11;4;0.03857;0.00952;4.05147
2013.01.14;0;0.04483;0.01413;3.17268
2013.01.15;1;0.05728;0.01212;4.72607
2013.01.16;2;0.04173;0.00639;6.53052
2013.01.17;3;0.05398;0.00886;6.09255
2013.01.18;4;0.06155;0.01155;5.32900
2013.01.21;0;0.03437;0.00434;7.91935
2013.01.22;1;0.04659;0.00541;8.61183
2013.01.23;2;0.03831;0.00531;7.21469
2013.01.24;3;0.04076;0.01069;3.81291
2013.01.25;4;0.04701;0.01068;4.40169
2013.01.28;0;0.03766;0.00621;6.06441
2013.01.29;1;0.03483;0.00726;4.79752
2013.01.30;2;0.04468;0.01846;2.42037
2013.01.31;3;0.04224;0.00796;5.30653
2013.02.01;4;0.05527;0.01216;4.54523
2013.02.04;0;0.03769;0.00642;5.87072
2013.02.05;1;0.04502;0.00949;4.74394
2013.02.06;2;0.05061;0.00761;6.65046
2013.02.07;3;0.04969;0.01219;4.07629
2013.02.08;4;0.03844;0.00729;5.27298
2013.02.11;0;0.03694;0.00679;5.44035
2013.02.12;1;0.04649;0.00891;5.21773
2013.02.13;2;0.04516;0.00719;6.28095
2013.02.14;3;0.03932;0.00788;4.98985
2013.02.15;4;0.04669;0.00800;5.83625
2013.02.18;0;0.03598;0.00500;7.19600
2013.02.19;1;0.03648;0.00652;5.59509
2013.02.20;2;0.04249;0.00728;5.83654
2013.02.21;3;0.04468;0.00718;6.22284
2013.02.22;4;0.04835;0.01061;4.55702
2013.02.25;0;0.05331;0.00917;5.81352
2013.02.26;1;0.04769;0.00869;5.48792
2013.02.27;2;0.04263;0.00713;5.97896
2013.02.28;3;0.04813;0.01127;4.27063
2013.03.01;4;0.04001;0.00998;4.00902
2013.03.04;0;0.03485;0.00767;4.54368
2013.03.05;1;0.03495;0.00745;4.69128
2013.03.06;2;0.03260;0.00787;4.14231
2013.03.07;3;0.03937;0.00643;6.12286
2013.03.08;4;0.04084;0.01068;3.82397
2013.03.10;6;0.00114;0.00114;1.00000
2013.03.11;0;0.02902;0.00448;6.47768
2013.03.12;1;0.03403;0.00527;6.45731
2013.03.13;2;0.03797;0.00795;4.77610
2013.03.14;3;0.04791;0.01024;4.67871
2013.03.15;4;0.03838;0.00973;3.94450
2013.03.17;6;0.00306;0.00306;1.00000
2013.03.18;0;0.04745;0.00915;5.18579
2013.03.19;1;0.03398;0.00688;4.93895
2013.03.20;2;0.03292;0.00629;5.23370
2013.03.21;3;0.03562;0.01048;3.39885
2013.03.22;4;0.03385;0.00774;4.37339
2013.03.24;6;0.00221;0.00221;1.00000
2013.03.25;0;0.04347;0.01478;2.94114
2013.03.26;1;0.03244;0.00591;5.48900
2013.03.27;2;0.02929;0.00519;5.64355
2013.03.28;3;0.03888;0.00997;3.89970
2013.03.29;4;0.02435;0.00442;5.50905
2013.04.01;0;0.02934;0.00510;5.75294
2013.04.02;1;0.02874;0.00678;4.23894
2013.04.03;2;0.03096;0.00885;3.49831
2013.04.04;3;0.05102;0.01395;3.65735
2013.04.05;4;0.04746;0.01672;2.83852
2013.04.08;0;0.03563;0.00796;4.47613
2013.04.09;1;0.03587;0.00960;3.73646
2013.04.10;2;0.03251;0.00742;4.38140
2013.04.11;3;0.03600;0.00582;6.18557
2013.04.12;4;0.03798;0.01014;3.74556
2013.04.15;0;0.05213;0.01799;2.89772
2013.04.16;1;0.04780;0.00931;5.13426
2013.04.17;2;0.04218;0.00783;5.38697
2013.04.18;3;0.03828;0.00635;6.02835
2013.04.19;4;0.04153;0.00788;5.27030
2013.04.22;0;0.03151;0.00363;8.68044
2013.04.23;1;0.04379;0.01533;2.85649
2013.04.24;2;0.03978;0.00743;5.35397
2013.04.25;3;0.03714;0.00582;6.38144
2013.04.26;4;0.04166;0.00849;4.90695
2013.04.29;0;0.03150;0.00556;5.66547
2013.04.30;1;0.03920;0.01203;3.25852
2013.05.01;2;0.03848;0.01327;2.89977
2013.05.02;3;0.04336;0.01091;3.97434
2013.05.03;4;0.04604;0.01173;3.92498
2013.05.06;0;0.03291;0.00615;5.35122
2013.05.07;1;0.03651;0.00772;4.72927
2013.05.08;2;0.03654;0.00861;4.24390
2013.05.09;3;0.05363;0.01241;4.32151
2013.05.10;4;0.05796;0.00691;8.38784
2013.05.13;0;0.04385;0.00775;5.65806
2013.05.14;1;0.04989;0.00911;5.47640
2013.05.15;2;0.04624;0.00901;5.13208
2013.05.16;3;0.04994;0.01214;4.11367
