Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.13;6;0.41600;0.41600;1.00000
2011.03.14;0;10.63900;2.79800;3.80236
2011.03.15;1;12.17000;3.36200;3.61987
2011.03.16;2;14.82700;7.39200;2.00582
2011.03.17;3;18.83300;4.66800;4.03449
2011.03.18;4;17.70100;4.94800;3.57741
2011.03.20;6;0.43000;0.43000;1.00000
2011.03.21;0;6.55500;1.43200;4.57751
2011.03.22;1;5.97600;1.21900;4.90238
2011.03.23;2;6.75300;1.57400;4.29034
2011.03.24;3;6.15000;1.46900;4.18652
2011.03.25;4;5.26700;0.88400;5.95814
2011.03.28;0;5.58400;0.96100;5.81061
2011.03.29;1;5.48900;1.73900;3.15641
2011.03.30;2;6.99000;1.81800;3.84488
2011.03.31;3;7.75200;1.37500;5.63782
2011.04.01;4;8.07900;2.65800;3.03950
2011.04.04;0;5.77400;0.93400;6.18201
2011.04.05;1;7.22300;2.85000;2.53439
2011.04.06;2;10.32700;1.57000;6.57771
2011.04.07;3;9.05800;1.77700;5.09736
2011.04.08;4;8.22400;1.61200;5.10174
2011.04.11;0;7.91000;1.55300;5.09337
2011.04.12;1;12.65500;2.84000;4.45599
2011.04.13;2;9.43300;1.50200;6.28029
2011.04.14;3;9.71600;1.47000;6.60952
2011.04.15;4;8.37800;1.76900;4.73601
2011.04.18;0;10.17800;2.88700;3.52546
2011.04.19;1;8.24600;1.06000;7.77925
2011.04.20;2;8.06300;1.19900;6.72477
2011.04.21;3;7.98800;1.26300;6.32462
2011.04.22;4;5.19300;0.97500;5.32615
2011.04.25;0;5.89200;1.22900;4.79414
2011.04.26;1;6.75900;0.91800;7.36275
2011.04.27;2;9.78300;2.63000;3.71977
2011.04.28;3;7.50000;1.52500;4.91803
2011.04.29;4;6.01300;0.83100;7.23586
2011.05.02;0;6.64700;0.99300;6.69386
2011.05.03;1;8.24900;2.43000;3.39465
2011.05.04;2;7.76600;1.49900;5.18079
2011.05.05;3;10.38000;2.29500;4.52288
2011.05.06;4;10.93100;1.72700;6.32947
2011.05.09;0;7.87400;1.17500;6.70128
2011.05.10;1;7.35000;1.03900;7.07411
2011.05.11;2;9.17600;2.23400;4.10743
2011.05.12;3;8.69200;1.93900;4.48272
2011.05.13;4;8.34300;1.74900;4.77015
2011.05.16;0;7.21700;1.10900;6.50766
2011.05.17;1;9.01000;2.48700;3.62284
2011.05.18;2;7.76900;1.73300;4.48298
2011.05.19;3;6.98900;1.13200;6.17403
2011.05.20;4;6.56900;0.85000;7.72824
2011.05.23;0;7.61000;1.66000;4.58434
2011.05.24;1;7.16900;1.70200;4.21210
2011.05.25;2;6.67200;1.59800;4.17522
2011.05.26;3;6.70800;1.15900;5.78775
2011.05.27;4;7.00000;0.94600;7.39958
2011.05.30;0;3.95200;0.49600;7.96774
2011.05.31;1;7.12700;1.90200;3.74711
2011.06.01;2;7.48100;2.29900;3.25402
2011.06.02;3;7.32600;1.06800;6.85955
2011.06.03;4;7.13500;1.90100;3.75329
2011.06.06;0;5.93600;1.48600;3.99462
2011.06.07;1;5.22700;1.20000;4.35583
2011.06.08;2;6.85700;1.48400;4.62062
2011.06.09;3;6.77800;1.04600;6.47992
2011.06.10;4;7.50500;1.91700;3.91497
2011.06.13;0;6.47800;1.26700;5.11287
2011.06.14;1;6.66700;1.27000;5.24961
2011.06.15;2;6.82900;1.34400;5.08110
2011.06.16;3;8.18600;1.58300;5.17119
2011.06.17;4;6.51400;1.00200;6.50100
2011.06.20;0;6.02800;1.31800;4.57360
2011.06.21;1;4.82400;0.69200;6.97110
2011.06.22;2;5.65500;1.55900;3.62733
2011.06.23;3;5.66400;0.86700;6.53287
2011.06.24;4;4.92500;0.79100;6.22630
2011.06.27;0;5.91400;1.39100;4.25162
2011.06.28;1;5.96300;1.30700;4.56236
2011.06.29;2;6.06000;0.98700;6.13982
2011.06.30;3;6.74900;1.44600;4.66736
2011.07.01;4;5.73300;1.01700;5.63717
2011.07.04;0;4.47400;0.50100;8.93014
2011.07.05;1;5.52900;1.09900;5.03094
2011.07.06;2;5.34500;1.31900;4.05231
2011.07.07;3;5.18400;1.04900;4.94185
2011.07.08;4;5.84400;1.18200;4.94416
2011.07.11;0;6.25400;2.00300;3.12232
2011.07.12;1;9.11900;2.73000;3.34029
2011.07.13;2;8.61000;2.52500;3.40990
2011.07.14;3;8.90700;1.42100;6.26812
2011.07.15;4;5.84800;0.85800;6.81585
2011.07.18;0;5.47900;1.00500;5.45174
2011.07.19;1;5.69800;1.08400;5.25646
2011.07.20;2;5.14900;1.12300;4.58504
2011.07.21;3;7.02300;1.22300;5.74244
2011.07.22;4;5.76100;0.94100;6.12221
2011.07.25;0;6.16200;0.94400;6.52754
2011.07.26;1;6.35100;1.26500;5.02055
2011.07.27;2;5.43500;0.95800;5.67328
2011.07.28;3;4.82300;0.69500;6.93957
2011.07.29;4;6.55600;1.44600;4.53389
2011.08.01;0;12.58400;4.33600;2.90221
2011.08.02;1;9.73600;1.64700;5.91135
2011.08.03;2;8.18700;1.35000;6.06444
2011.08.04;3;14.55300;4.34200;3.35168
2011.08.05;4;12.59100;1.67100;7.53501
2011.08.08;0;10.22700;2.39800;4.26480
2011.08.09;1;13.27300;2.54100;5.22353
2011.08.10;2;9.54500;2.93100;3.25657
2011.08.11;3;10.45000;1.46100;7.15264
2011.08.12;4;7.27500;1.22100;5.95823
2011.08.15;0;5.89400;1.02400;5.75586
2011.08.16;1;5.60500;1.14500;4.89520
2011.08.17;2;7.13900;1.71800;4.15541
2011.08.18;3;6.34000;1.13400;5.59083
2011.08.19;4;8.08300;1.07200;7.54011
2011.08.22;0;6.54700;1.19200;5.49245
2011.08.23;1;5.68300;0.81900;6.93895
2011.08.24;2;5.84600;1.15400;5.06586
2011.08.25;3;6.22300;0.79600;7.81784
2011.08.26;4;6.88700;1.74800;3.93993
2011.08.29;0;4.78900;1.40700;3.40370
2011.08.30;1;5.23100;1.69400;3.08796
2011.08.31;2;5.76900;1.04300;5.53116
2011.09.01;3;6.56300;1.20200;5.46007
2011.09.02;4;4.73600;0.62500;7.57760
2011.09.05;0;5.41700;0.89300;6.06607
2011.09.06;1;7.62900;1.99300;3.82790
2011.09.07;2;6.24700;0.69500;8.98849
2011.09.08;3;5.44900;1.23800;4.40145
2011.09.09;4;6.79400;1.87900;3.61575
2011.09.12;0;8.62700;1.73000;4.98671
2011.09.13;1;5.86100;1.22600;4.78059
2011.09.14;2;5.31100;0.86500;6.13988
2011.09.15;3;6.27500;1.60900;3.89994
2011.09.16;4;4.83400;0.97100;4.97837
2011.09.19;0;5.70600;1.73000;3.29827
2011.09.20;1;5.64200;0.80300;7.02615
2011.09.21;2;7.11400;2.21400;3.21319
2011.09.22;3;9.11200;2.28100;3.99474
2011.09.23;4;7.73100;2.01200;3.84245
2011.09.26;0;7.36300;1.25700;5.85760
2011.09.27;1;7.50800;1.94400;3.86214
2011.09.28;2;7.09900;1.27800;5.55477
2011.09.29;3;7.54400;2.07400;3.63742
2011.09.30;4;7.64500;1.67900;4.55331
2011.10.03;0;8.18600;2.16100;3.78806
2011.10.04;1;6.66500;1.36200;4.89354
2011.10.05;2;6.71000;1.02600;6.53996
2011.10.06;3;7.07700;1.87700;3.77038
2011.10.07;4;6.90900;1.73600;3.97984
2011.10.10;0;4.85700;1.14900;4.22715
2011.10.11;1;5.47900;0.85700;6.39323
2011.10.12;2;7.13300;3.14000;2.27166
2011.10.13;3;6.96900;1.35800;5.13181
2011.10.14;4;6.58100;1.66300;3.95731
2011.10.17;0;6.97800;1.82000;3.83407
2011.10.18;1;7.09400;1.58000;4.48987
2011.10.19;2;6.08400;1.25400;4.85167
2011.10.20;3;7.13700;1.16000;6.15259
2011.10.21;4;6.67000;1.35100;4.93708
2011.10.24;0;6.16600;1.10900;5.55996
2011.10.25;1;6.64500;1.09400;6.07404
2011.10.26;2;6.48900;1.26600;5.12559
2011.10.27;3;7.15000;1.39100;5.14019
2011.10.28;4;5.20800;0.52700;9.88235
2011.10.30;6;0.25000;0.25000;1.00000
2011.10.31;0;17.18700;5.42600;3.16753
2011.11.01;1;8.21900;2.54100;3.23455
2011.11.02;2;5.56600;0.94700;5.87751
2011.11.03;3;7.02100;1.39100;5.04745
2011.11.04;4;5.48400;0.94000;5.83404
2011.11.07;0;5.47000;0.80900;6.76143
2011.11.08;1;4.14800;0.64300;6.45101
2011.11.09;2;6.24100;1.55700;4.00835
2011.11.10;3;6.64900;1.01200;6.57016
2011.11.11;4;5.30100;1.18900;4.45837
2011.11.14;0;5.67200;1.97500;2.87190
2011.11.15;1;6.50100;1.47700;4.40149
2011.11.16;2;5.77400;0.85500;6.75322
2011.11.17;3;5.42600;0.82400;6.58495
2011.11.18;4;5.38100;0.72100;7.46325
2011.11.21;0;5.31100;1.46500;3.62526
2011.11.22;1;5.35600;0.79800;6.71178
2011.11.23;2;4.62100;0.63300;7.30016
2011.11.24;3;4.57400;0.79500;5.75346
2011.11.25;4;5.55800;1.07600;5.16543
2011.11.28;0;6.26500;1.78200;3.51571
2011.11.29;1;6.64100;1.08800;6.10386
2011.11.30;2;7.34500;1.47800;4.96955
2011.12.01;3;5.96700;1.07700;5.54039
2011.12.02;4;5.41200;1.34600;4.02080
2011.12.05;0;5.24200;0.84000;6.24048
2011.12.06;1;5.30400;0.83000;6.39036
2011.12.07;2;4.71000;1.10000;4.28182
2011.12.08;3;4.95900;1.13400;4.37302
2011.12.09;4;5.88800;1.21400;4.85008
2011.12.12;0;5.18500;1.07400;4.82775
2011.12.13;1;5.15000;1.15500;4.45887
2011.12.14;2;4.67000;0.83800;5.57279
2011.12.15;3;4.40800;0.45300;9.73068
2011.12.16;4;4.29200;0.71600;5.99441
2011.12.19;0;4.36300;0.58600;7.44539
2011.12.20;1;4.66500;1.26400;3.69066
2011.12.21;2;4.59800;0.75000;6.13067
2011.12.22;3;4.09000;0.54900;7.44991
2011.12.23;4;4.02100;1.03100;3.90010
2011.12.26;0;4.51000;0.59900;7.52922
2011.12.27;1;4.01900;0.69100;5.81621
2011.12.28;2;4.42700;1.71200;2.58586
2011.12.29;3;4.93400;1.08500;4.54747
2011.12.30;4;5.31400;0.79500;6.68428
2012.01.02;0;5.02200;0.70600;7.11331
2012.01.03;1;4.77300;0.99100;4.81635
2012.01.04;2;4.29000;0.59600;7.19799
2012.01.05;3;4.71400;0.77900;6.05135
2012.01.06;4;4.22400;1.19400;3.53769
2012.01.09;0;4.21500;0.61600;6.84253
2012.01.10;1;3.45700;0.39700;8.70781
2012.01.11;2;4.15100;1.39700;2.97137
2012.01.12;3;4.03600;0.59400;6.79461
2012.01.13;4;4.70400;0.91000;5.16923
2012.01.16;0;3.77600;0.41200;9.16505
2012.01.17;1;4.08100;0.73700;5.53731
2012.01.18;2;4.97700;1.08500;4.58710
2012.01.19;3;4.47100;1.40700;3.17768
2012.01.20;4;4.51600;0.80500;5.60994
2012.01.23;0;4.45500;0.71200;6.25702
2012.01.24;1;5.03300;1.76200;2.85641
2012.01.25;2;6.09600;0.82700;7.37122
2012.01.26;3;4.66600;0.56400;8.27305
2012.01.27;4;6.24500;1.57400;3.96760
2012.01.30;0;3.96200;1.12600;3.51865
2012.01.31;1;4.86100;0.86300;5.63268
2012.02.01;2;4.93200;1.39900;3.52538
2012.02.02;3;3.52800;0.53000;6.65660
2012.02.03;4;4.66600;0.95000;4.91158
2012.02.06;0;4.55700;0.76000;5.99605
2012.02.07;1;4.71300;1.23200;3.82549
2012.02.08;2;5.58800;1.45800;3.83265
2012.02.09;3;4.39900;1.27700;3.44479
2012.02.10;4;4.97800;1.13000;4.40531
2012.02.13;0;4.12100;0.74400;5.53898
2012.02.14;1;6.20000;1.49300;4.15271
2012.02.15;2;5.88200;0.88600;6.63883
2012.02.16;3;5.17000;1.98900;2.59930
2012.02.17;4;5.16400;1.52800;3.37958
2012.02.20;0;5.95700;1.05400;5.65180
2012.02.21;1;6.11800;1.00300;6.09970
2012.02.22;2;5.67000;1.01500;5.58621
2012.02.23;3;4.60900;0.73600;6.26223
2012.02.24;4;6.83700;3.16600;2.15951
2012.02.27;0;9.67800;2.81300;3.44046
2012.02.28;1;8.05300;1.55500;5.17878
2012.02.29;2;7.79100;1.80300;4.32113
2012.03.01;3;5.92400;0.83300;7.11164
2012.03.02;4;5.82500;0.96000;6.06771
2012.03.05;0;7.13500;1.43500;4.97213
2012.03.06;1;7.96200;2.94900;2.69990
2012.03.07;2;7.14100;1.20300;5.93599
2012.03.08;3;6.98000;1.67400;4.16965
2012.03.09;4;7.31500;1.10800;6.60199
2012.03.11;6;0.21700;0.21700;1.00000
2012.03.12;0;6.01400;1.14500;5.25240
2012.03.13;1;7.77100;2.13000;3.64836
2012.03.14;2;7.14000;1.35200;5.28107
2012.03.15;3;7.30600;1.49800;4.87717
2012.03.16;4;6.52900;1.56000;4.18526
2012.03.18;6;0.19400;0.19400;1.00000
2012.03.19;0;5.91400;1.22100;4.84357
2012.03.20;1;4.86900;0.73100;6.66074
2012.03.21;2;6.52400;1.30300;5.00691
2012.03.22;3;9.92800;2.41300;4.11438
2012.03.23;4;7.29900;1.56400;4.66688
2012.03.26;0;6.11200;1.62800;3.75430
2012.03.27;1;6.09600;1.36300;4.47249
2012.03.28;2;7.36100;1.70900;4.30720
2012.03.29;3;7.64200;1.68900;4.52457
2012.03.30;4;9.02200;2.10200;4.29210
2012.04.02;0;8.44700;2.06900;4.08265
2012.04.03;1;7.34800;1.22200;6.01309
2012.04.04;2;6.93100;1.58400;4.37563
2012.04.05;3;7.02500;1.63700;4.29139
2012.04.06;4;6.04300;1.73100;3.49105
2012.04.09;0;6.22100;1.08200;5.74954
2012.04.10;1;7.67000;2.35300;3.25967
2012.04.11;2;7.75800;1.31700;5.89066
2012.04.12;3;5.75100;0.80400;7.15299
2012.04.13;4;5.76800;1.46700;3.93183
2012.04.16;0;6.57400;1.23300;5.33171
2012.04.17;1;6.04500;1.41000;4.28723
2012.04.18;2;6.83800;1.73700;3.93667
2012.04.19;3;6.12400;1.01600;6.02756
2012.04.20;4;5.41000;0.94000;5.75532
2012.04.23;0;5.93200;1.52200;3.89750
2012.04.24;1;5.31500;1.08800;4.88511
2012.04.25;2;6.09600;1.29400;4.71097
2012.04.26;3;5.37900;1.09000;4.93486
2012.04.27;4;9.10300;1.53400;5.93416
2012.04.30;0;4.66900;1.49100;3.13146
2012.05.01;1;4.28200;1.08200;3.95749
2012.05.02;2;5.81100;1.27800;4.54695
2012.05.03;3;4.10600;0.81900;5.01343
2012.05.04;4;4.71800;1.13100;4.17153
2012.05.07;0;4.53500;1.10200;4.11525
2012.05.08;1;4.62600;0.94700;4.88490
2012.05.09;2;5.31000;1.28800;4.12267
2012.05.10;3;5.16400;1.27200;4.05975
2012.05.11;4;5.24100;0.83800;6.25418
2012.05.14;0;5.09900;0.82700;6.16566
2012.05.15;1;4.70300;0.71800;6.55014
2012.05.16;2;5.26300;0.83300;6.31813
2012.05.17;3;6.67400;2.83400;2.35498
2012.05.18;4;6.04400;1.00800;5.99603
2012.05.21;0;5.15100;0.87800;5.86674
2012.05.22;1;5.88900;1.07000;5.50374
2012.05.23;2;6.37700;1.86600;3.41747
2012.05.24;3;5.57900;0.81900;6.81197
2012.05.25;4;4.83100;0.53700;8.99628
2012.05.28;0;3.83500;0.69600;5.51006
2012.05.29;1;4.70400;1.07800;4.36364
2012.05.30;2;5.52400;2.10600;2.62298
2012.05.31;3;7.12700;2.34400;3.04053
2012.06.01;4;9.80000;2.26200;4.33245
2012.06.04;0;5.44000;0.91800;5.92593
2012.06.05;1;6.69900;1.58000;4.23987
2012.06.06;2;8.29500;2.07400;3.99952
2012.06.07;3;7.90700;2.02500;3.90469
2012.06.08;4;7.44800;1.92600;3.86708
2012.06.11;0;7.29000;1.12300;6.49154
2012.06.12;1;6.59300;1.42700;4.62018
2012.06.13;2;5.61500;1.19800;4.68698
2012.06.14;3;5.05400;0.75700;6.67635
2012.06.15;4;6.53600;1.66000;3.93735
2012.06.18;0;6.60600;1.28200;5.15289
2012.06.19;1;5.37000;1.27300;4.21838
2012.06.20;2;7.28100;1.88200;3.86876
2012.06.21;3;6.52700;1.21500;5.37202
2012.06.22;4;5.70000;0.98000;5.81633
2012.06.25;0;6.03400;2.05700;2.93340
2012.06.26;1;6.47100;0.90900;7.11881
2012.06.27;2;4.66500;0.68600;6.80029
2012.06.28;3;5.38200;1.23200;4.36851
2012.06.29;4;8.43000;2.60200;3.23982
2012.07.02;0;7.39900;1.17500;6.29702
2012.07.03;1;4.78000;0.85100;5.61692
2012.07.04;2;4.26200;1.03100;4.13385
2012.07.05;3;5.50300;1.01000;5.44851
2012.07.06;4;4.67300;1.20900;3.86518
2012.07.09;0;4.32300;0.71000;6.08873
2012.07.10;1;4.77600;0.81600;5.85294
2012.07.11;2;5.28300;1.03500;5.10435
2012.07.12;3;6.18000;1.98800;3.10865
2012.07.13;4;4.82500;1.34500;3.58736
2012.07.16;0;4.32300;0.99200;4.35786
2012.07.17;1;4.98400;0.90100;5.53163
2012.07.18;2;4.41200;0.80900;5.45365
2012.07.19;3;4.16100;0.75900;5.48221
2012.07.20;4;4.14400;1.31400;3.15373
2012.07.23;0;5.50500;1.47000;3.74490
2012.07.24;1;4.89700;0.73900;6.62652
2012.07.25;2;4.99200;0.77900;6.40822
2012.07.26;3;5.45000;2.16700;2.51500
2012.07.27;4;5.33500;1.31100;4.06941
2012.07.30;0;4.30700;1.11300;3.86972
2012.07.31;1;3.78200;0.81500;4.64049
2012.08.01;2;5.16600;0.90000;5.74000
2012.08.02;3;5.19800;1.45400;3.57497
2012.08.03;4;5.48400;1.96600;2.78942
2012.08.06;0;5.32200;1.43700;3.70355
2012.08.07;1;5.07500;1.47400;3.44301
2012.08.08;2;4.50500;1.06300;4.23801
2012.08.09;3;5.04600;0.79700;6.33124
2012.08.10;4;4.58400;1.15300;3.97572
2012.08.13;0;4.07500;0.68900;5.91437
2012.08.14;1;4.64900;1.15000;4.04261
2012.08.15;2;4.38500;0.73200;5.99044
2012.08.16;3;4.77200;1.18800;4.01684
2012.08.17;4;4.42100;0.44500;9.93483
2012.08.20;0;3.83900;0.46900;8.18550
2012.08.21;1;4.16800;0.91200;4.57018
2012.08.22;2;4.89800;1.42900;3.42757
2012.08.23;3;3.87400;0.66800;5.79940
2012.08.24;4;4.18400;0.68900;6.07257
2012.08.27;0;3.13100;0.43100;7.26450
2012.08.28;1;4.25100;0.70000;6.07286
2012.08.29;2;3.17300;0.70000;4.53286
2012.08.30;3;3.63100;0.88900;4.08436
2012.08.31;4;4.26300;0.85600;4.98014
2012.09.03;0;3.49900;0.60100;5.82196
2012.09.04;1;3.46800;0.52100;6.65643
2012.09.05;2;3.89800;0.91600;4.25546
2012.09.06;3;3.66700;1.30400;2.81212
2012.09.07;4;4.77300;1.15700;4.12532
2012.09.10;0;3.47800;0.48800;7.12705
2012.09.11;1;3.48000;0.69900;4.97854
2012.09.12;2;3.91100;0.71400;5.47759
2012.09.13;3;4.56600;0.98100;4.65443
2012.09.14;4;6.14700;2.17500;2.82621
2012.09.17;0;4.93700;1.39900;3.52895
2012.09.18;1;4.44800;0.65500;6.79084
2012.09.19;2;6.74300;1.88500;3.57719
2012.09.20;3;5.50300;1.05700;5.20624
2012.09.21;4;4.86600;0.85900;5.66473
2012.09.24;0;4.70600;1.03800;4.53372
2012.09.25;1;4.47800;0.88700;5.04848
2012.09.26;2;4.56200;0.75500;6.04238
2012.09.27;3;4.21600;0.54000;7.80741
2012.09.28;4;5.18000;0.77200;6.70984
2012.10.01;0;4.89400;0.81600;5.99755
2012.10.02;1;3.74200;0.68500;5.46277
2012.10.03;2;3.72600;0.66800;5.57784
2012.10.04;3;4.27500;0.95200;4.49055
2012.10.05;4;4.73300;1.07500;4.40279
2012.10.08;0;4.76900;1.92200;2.48127
2012.10.09;1;4.42200;0.89500;4.94078
2012.10.10;2;3.92100;0.63200;6.20411
2012.10.11;3;4.81600;1.38600;3.47475
2012.10.12;4;4.64900;0.66500;6.99098
2012.10.15;0;4.82900;1.16200;4.15577
2012.10.16;1;4.39300;0.97600;4.50102
2012.10.17;2;4.82200;0.94900;5.08114
2012.10.18;3;5.69300;1.10700;5.14273
2012.10.19;4;4.39900;0.74600;5.89678
2012.10.22;0;4.75100;1.48100;3.20797
2012.10.23;1;5.09500;1.23200;4.13555
2012.10.24;2;4.71700;0.98000;4.81327
2012.10.25;3;5.41400;1.71100;3.16423
2012.10.26;4;6.26600;1.58400;3.95581
2012.10.28;6;0.11800;0.11800;1.00000
2012.10.29;0;4.26900;0.74000;5.76892
2012.10.30;1;5.79500;1.43600;4.03552
2012.10.31;2;4.58000;1.06500;4.30047
2012.11.01;3;3.96900;0.77000;5.15455
2012.11.02;4;4.42900;0.91700;4.82988
2012.11.05;0;4.21700;1.07400;3.92644
2012.11.06;1;3.88200;0.87300;4.44674
2012.11.07;2;6.92900;1.43500;4.82857
2012.11.08;3;5.57000;1.18400;4.70439
2012.11.09;4;5.64400;1.50900;3.74023
2012.11.12;0;3.56900;0.56700;6.29453
2012.11.13;1;4.92700;0.96100;5.12695
2012.11.14;2;5.22500;1.53500;3.40391
2012.11.15;3;6.44800;2.04600;3.15152
2012.11.16;4;5.77900;1.01700;5.68240
2012.11.19;0;5.03900;0.79900;6.30663
2012.11.20;1;4.83600;1.16500;4.15107
2012.11.21;2;5.88900;1.68800;3.48874
2012.11.22;3;5.59700;1.24400;4.49920
2012.11.23;4;6.25900;1.43000;4.37692
2012.11.26;0;6.05900;1.31300;4.61462
2012.11.27;1;5.99300;0.90700;6.60750
2012.11.28;2;5.96100;1.22900;4.85028
2012.11.29;3;5.14900;0.60100;8.56739
2012.11.30;4;5.78200;1.22400;4.72386
2012.12.03;0;5.04100;0.93600;5.38568
2012.12.04;1;4.74800;0.83600;5.67943
2012.12.05;2;5.38500;1.06100;5.07540
2012.12.06;3;4.47700;0.85800;5.21795
2012.12.07;4;5.31900;0.92300;5.76273
2012.12.10;0;4.09200;0.80200;5.10224
2012.12.11;1;3.65100;0.74600;4.89410
2012.12.12;2;5.37700;1.77400;3.03100
2012.12.13;3;6.02300;0.93700;6.42796
2012.12.14;4;5.55200;1.09700;5.06108
2012.12.17;0;6.39700;0.92500;6.91568
2012.12.18;1;4.65500;1.09500;4.25114
2012.12.19;2;5.06500;1.10500;4.58371
2012.12.20;3;7.49400;1.33000;5.63459
2012.12.21;4;6.59800;1.51600;4.35224
2012.12.24;0;4.27900;0.75900;5.63768
2012.12.25;1;4.53200;0.54600;8.30037
2012.12.26;2;6.01000;1.61800;3.71446
2012.12.27;3;6.57000;1.27900;5.13683
2012.12.28;4;7.41500;1.32200;5.60893
2012.12.31;0;7.00000;2.48500;2.81690
2013.01.01;1;0.56800;0.45400;1.25110
2013.01.02;2;9.77200;2.20000;4.44182
2013.01.03;3;6.73600;1.80300;3.73600
2013.01.04;4;7.83700;1.40200;5.58987
2013.01.07;0;7.81800;1.56600;4.99234
2013.01.08;1;8.66000;2.05200;4.22027
2013.01.09;2;7.51900;1.64700;4.56527
2013.01.10;3;7.78500;2.80300;2.77738
2013.01.11;4;9.52800;1.41700;6.72406
2013.01.14;0;7.96800;1.95600;4.07362
2013.01.15;1;10.07600;2.51800;4.00159
2013.01.16;2;11.44800;2.26900;5.04539
2013.01.17;3;11.52400;3.38900;3.40041
2013.01.18;4;9.03300;1.59100;5.67756
2013.01.21;0;7.53300;1.30400;5.77684
2013.01.22;1;12.21600;3.00500;4.06522
2013.01.23;2;8.74900;1.58200;5.53034
2013.01.24;3;9.90000;3.03800;3.25872
2013.01.25;4;8.46200;1.76500;4.79433
2013.01.28;0;8.66500;1.79600;4.82461
2013.01.29;1;7.90100;1.24500;6.34618
2013.01.30;2;6.76200;1.30600;5.17764
2013.01.31;3;7.95300;2.06900;3.84389
2013.02.01;4;9.32700;1.58300;5.89198
2013.02.04;0;8.35200;1.41400;5.90665
2013.02.05;1;11.38900;2.39900;4.74739
2013.02.06;2;9.09700;1.29800;7.00847
2013.02.07;3;9.72800;1.97100;4.93557
2013.02.08;4;10.89600;2.23600;4.87299
2013.02.11;0;9.28800;2.07200;4.48263
2013.02.12;1;11.39800;2.48500;4.58672
2013.02.13;2;9.77000;1.61800;6.03832
2013.02.14;3;8.91800;1.80100;4.95169
2013.02.15;4;11.74600;2.87400;4.08699
2013.02.18;0;6.53700;0.87100;7.50517
2013.02.19;1;7.20600;1.48600;4.84926
2013.02.20;2;9.14200;2.23300;4.09404
2013.02.21;3;9.90200;1.62000;6.11235
2013.02.22;4;9.52900;1.50300;6.33999
2013.02.25;0;14.50800;4.90400;2.95840
2013.02.26;1;14.47100;2.73800;5.28524
2013.02.27;2;10.41900;1.80400;5.77550
2013.02.28;3;9.05300;1.42200;6.36639
2013.03.01;4;9.09200;1.80300;5.04271
2013.03.04;0;7.62000;1.10200;6.91470
2013.03.05;1;5.94700;0.86300;6.89108
2013.03.06;2;5.23200;0.80000;6.54000
2013.03.07;3;7.89700;2.45700;3.21408
2013.03.08;4;8.99000;2.48600;3.61625
2013.03.10;6;0.14300;0.14300;1.00000
2013.03.11;0;5.05600;0.97800;5.16973
2013.03.12;1;8.99400;2.12500;4.23247
2013.03.13;2;7.41000;1.17800;6.29032
2013.03.14;3;6.92300;1.99800;3.46496
2013.03.15;4;8.08200;2.06900;3.90623
2013.03.17;6;0.95600;0.95600;1.00000
2013.03.18;0;10.13500;1.99100;5.09041
2013.03.19;1;8.83600;1.47100;6.00680
2013.03.20;2;9.20700;2.03000;4.53547
2013.03.21;3;9.79900;1.77300;5.52679
2013.03.22;4;8.53100;1.51900;5.61619
2013.03.24;6;0.32000;0.32000;1.00000
2013.03.25;0;9.03100;2.88900;3.12600
2013.03.26;1;7.95600;1.06600;7.46341
2013.03.27;2;7.30700;1.76300;4.14464
2013.03.28;3;6.86300;0.94400;7.27013
2013.03.29;4;4.26000;0.70700;6.02546
2013.04.01;0;6.66900;1.58700;4.20227
2013.04.02;1;7.34800;1.16500;6.30730
2013.04.03;2;5.79800;1.06800;5.42884
2013.04.04;3;12.41600;6.42900;1.93125
2013.04.05;4;13.85200;4.08900;3.38763
2013.04.08;0;10.86500;1.50700;7.20969
2013.04.09;1;9.88600;1.82500;5.41699
2013.04.10;2;8.24700;1.66100;4.96508
2013.04.11;3;8.04800;1.56800;5.13265
2013.04.12;4;10.19000;2.99600;3.40120
2013.04.15;0;14.03100;4.54500;3.08713
2013.04.16;1;14.65600;3.86000;3.79689
2013.04.17;2;13.44300;3.05000;4.40754
2013.04.18;3;10.70600;1.75200;6.11073
2013.04.19;4;10.22800;2.64500;3.86692
2013.04.22;0;7.85100;1.33500;5.88090
2013.04.23;1;11.29500;2.05200;5.50439
2013.04.24;2;7.90600;1.20400;6.56645
2013.04.25;3;9.08900;2.35000;3.86766
2013.04.26;4;11.56900;2.30200;5.02563
2013.04.29;0;7.79400;1.16400;6.69588
2013.04.30;1;7.24100;1.23300;5.87267
2013.05.01;2;7.64400;1.38800;5.50720
2013.05.02;3;8.44800;2.29300;3.68426
2013.05.03;4;7.27800;2.64500;2.75161
2013.05.06;0;4.19400;0.63700;6.58399
2013.05.07;1;6.47300;1.47600;4.38550
2013.05.08;2;7.08400;1.38300;5.12220
2013.05.09;3;7.82900;2.54200;3.07986
2013.05.10;4;8.71200;1.38600;6.28571
2013.05.13;0;6.71700;1.19300;5.63034
2013.05.14;1;6.62400;1.08300;6.11634
2013.05.15;2;7.48200;1.06800;7.00562
2013.05.16;3;7.11100;1.14400;6.21591
2013.05.17;4;6.19500;1.01300;6.11550
2013.05.20;0;6.78200;1.40900;4.81334
2013.05.21;1;5.60000;1.41400;3.96040
2013.05.22;2;8.39300;1.55200;5.40786
