Date;Day of week;SumHL;DayHL;SumHL / DayHL
2011.03.13;6;0.02244;0.02244;1.00000
2011.03.14;0;0.40201;0.07430;5.41063
2011.03.15;1;0.55585;0.12279;4.52683
2011.03.16;2;0.53411;0.10101;5.28769
2011.03.17;3;0.57171;0.14650;3.90246
2011.03.18;4;0.49323;0.15781;3.12547
2011.03.20;6;0.01862;0.01862;1.00000
2011.03.21;0;0.36767;0.07781;4.72523
2011.03.22;1;0.32551;0.05895;5.52180
2011.03.23;2;0.47501;0.10570;4.49395
2011.03.24;3;0.43836;0.12660;3.46256
2011.03.25;4;0.27455;0.09529;2.88120
2011.03.28;0;0.38383;0.08280;4.63563
2011.03.29;1;0.42158;0.08180;5.15379
2011.03.30;2;0.46344;0.07069;6.55595
2011.03.31;3;0.42851;0.08840;4.84740
2011.04.01;4;0.51048;0.14101;3.62017
2011.04.04;0;0.07762;0.02077;3.73712
2011.04.05;1;0.31656;0.06880;4.60116
2011.04.06;2;0.34562;0.10249;3.37223
2011.04.07;3;0.37936;0.07320;5.18251
2011.04.08;4;0.37130;0.14674;2.53033
2011.04.11;0;0.09056;0.02317;3.90850
2011.04.12;1;0.44198;0.10740;4.11527
2011.04.13;2;0.40217;0.08020;5.01459
2011.04.14;3;0.48836;0.11464;4.25994
2011.04.15;4;0.41923;0.08921;4.69936
2011.04.18;0;0.59518;0.20060;2.96700
2011.04.19;1;0.42731;0.10720;3.98610
2011.04.20;2;0.46924;0.16096;2.91526
2011.04.21;3;0.52008;0.11036;4.71258
2011.04.22;4;0.32804;0.04315;7.60232
2011.04.25;0;0.45000;0.08161;5.51403
2011.04.26;1;0.54371;0.12610;4.31174
2011.04.27;2;0.58385;0.12570;4.64479
2011.04.28;3;0.56720;0.08161;6.95013
2011.04.29;4;0.37459;0.06177;6.06427
2011.05.02;0;0.59475;0.10701;5.55789
2011.05.03;1;0.56215;0.10411;5.39958
2011.05.04;2;0.57897;0.12690;4.56241
2011.05.05;3;0.68055;0.30239;2.25057
2011.05.06;4;0.82862;0.21279;3.89407
2011.05.09;0;0.66482;0.14250;4.66540
2011.05.10;1;0.63567;0.11190;5.68070
2011.05.11;2;0.58213;0.19631;2.96536
2011.05.12;3;0.65519;0.11670;5.61431
2011.05.13;4;0.64532;0.21140;3.05260
2011.05.16;0;0.59156;0.15754;3.75498
2011.05.17;1;0.62525;0.09151;6.83259
2011.05.18;2;0.51114;0.07060;7.23994
2011.05.19;3;0.60148;0.09190;6.54494
2011.05.20;4;0.62365;0.16581;3.76123
2011.05.23;0;0.60339;0.13300;4.53677
2011.05.24;1;0.50760;0.10370;4.89489
2011.05.25;2;0.55728;0.08840;6.30407
2011.05.26;3;0.59815;0.10990;5.44268
2011.05.27;4;0.64343;0.14510;4.43439
2011.05.30;0;0.30462;0.05475;5.56384
2011.05.31;1;0.48712;0.11241;4.33342
2011.06.01;2;0.56503;0.10411;5.42724
2011.06.02;3;0.51995;0.15570;3.33943
2011.06.03;4;0.50830;0.14730;3.45078
2011.06.06;0;0.46836;0.07661;6.11356
2011.06.07;1;0.40550;0.10550;3.84360
2011.06.08;2;0.46718;0.09875;4.73094
2011.06.09;3;0.49621;0.12920;3.84063
2011.06.10;4;0.56142;0.17401;3.22637
2011.06.13;0;0.46177;0.09146;5.04887
2011.06.14;1;0.46381;0.09200;5.04141
2011.06.15;2;0.56810;0.22069;2.57420
2011.06.16;3;0.72255;0.11821;6.11243
2011.06.17;4;0.71210;0.15919;4.47327
2011.06.20;0;0.54743;0.10500;5.21362
2011.06.21;1;0.52354;0.09374;5.58502
2011.06.22;2;0.57131;0.08081;7.06979
2011.06.23;3;0.62191;0.17164;3.62334
2011.06.24;4;0.66848;0.13029;5.13071
2011.06.27;0;0.57296;0.14479;3.95718
2011.06.28;1;0.57350;0.12351;4.64335
2011.06.29;2;0.54601;0.08318;6.56420
2011.06.30;3;0.46802;0.08666;5.40065
2011.07.01;4;0.49969;0.09014;5.54349
2011.07.04;0;0.38499;0.06301;6.10998
2011.07.05;1;0.47432;0.11868;3.99663
2011.07.06;2;0.44790;0.13859;3.23183
2011.07.07;3;0.52874;0.11752;4.49915
2011.07.08;4;0.57416;0.12137;4.73066
2011.07.11;0;0.59966;0.17660;3.39558
2011.07.12;1;0.85523;0.16541;5.17036
2011.07.13;2;0.72312;0.18219;3.96904
2011.07.14;3;0.77636;0.13134;5.91107
2011.07.15;4;0.58756;0.07816;7.51740
2011.07.18;0;0.55170;0.09015;6.11980
2011.07.19;1;0.62934;0.11494;5.47538
2011.07.20;2;0.48217;0.08185;5.89090
2011.07.21;3;0.71331;0.22616;3.15401
2011.07.22;4;0.45191;0.08692;5.19915
2011.07.25;0;0.50996;0.06920;7.36936
2011.07.26;1;0.46266;0.12947;3.57349
2011.07.27;2;0.48480;0.15075;3.21592
2011.07.28;3;0.51844;0.11451;4.52746
2011.07.29;4;0.68409;0.14191;4.82059
2011.08.01;0;0.64560;0.21023;3.07092
2011.08.02;1;0.68440;0.10253;6.67512
2011.08.03;2;0.67505;0.15612;4.32392
2011.08.04;3;0.81494;0.20976;3.88511
2011.08.05;4;0.86240;0.19893;4.33519
2011.08.08;0;0.95255;0.23050;4.13254
2011.08.09;1;0.89190;0.16925;5.26972
2011.08.10;2;0.72244;0.18670;3.86952
2011.08.11;3;0.87442;0.13381;6.53479
2011.08.12;4;0.55464;0.10975;5.05367
2011.08.15;0;0.50441;0.17227;2.92802
2011.08.16;1;0.49514;0.08446;5.86242
2011.08.17;2;0.57633;0.14434;3.99286
2011.08.18;3;0.57393;0.13640;4.20770
2011.08.19;4;0.56564;0.14446;3.91555
2011.08.22;0;0.39276;0.06820;5.75894
2011.08.23;1;0.51311;0.11230;4.56910
2011.08.24;2;0.53889;0.07122;7.56655
2011.08.25;3;0.48298;0.11472;4.21008
2011.08.26;4;0.55370;0.12895;4.29391
2011.08.29;0;0.42696;0.06280;6.79873
2011.08.30;1;0.45567;0.11349;4.01507
2011.08.31;2;0.42953;0.09579;4.48408
2011.09.01;3;0.45637;0.12219;3.73492
2011.09.02;4;0.46017;0.07772;5.92087
2011.09.05;0;0.43398;0.08901;4.87563
2011.09.06;1;0.73270;0.20499;3.57432
2011.09.07;2;0.56267;0.10216;5.50773
2011.09.08;3;0.56985;0.17726;3.21477
2011.09.09;4;0.66555;0.24292;2.73979
2011.09.12;0;0.96156;0.14934;6.43873
2011.09.13;1;0.77411;0.14308;5.41033
2011.09.14;2;0.70210;0.14099;4.97979
2011.09.15;3;0.63923;0.16325;3.91565
2011.09.16;4;0.55062;0.10749;5.12252
2011.09.19;0;0.59820;0.09950;6.01206
2011.09.20;1;0.69421;0.10711;6.48128
2011.09.21;2;0.67344;0.17119;3.93387
2011.09.22;3;0.86373;0.15740;5.48748
2011.09.23;4;0.83324;0.11798;7.06255
2011.09.26;0;0.85750;0.14341;5.97936
2011.09.27;1;0.76229;0.14815;5.14539
2011.09.28;2;0.66073;0.12241;5.39768
2011.09.29;3;0.65540;0.12295;5.33062
2011.09.30;4;0.61561;0.18105;3.40022
2011.10.03;0;0.68129;0.16800;4.05530
2011.10.04;1;0.72135;0.17164;4.20269
2011.10.05;2;0.66209;0.09710;6.81864
2011.10.06;3;0.64632;0.15871;4.07233
2011.10.07;4;0.59717;0.12640;4.72445
2011.10.10;0;0.58726;0.25478;2.30497
2011.10.11;1;0.60314;0.09060;6.65717
2011.10.12;2;0.56237;0.18923;2.97189
2011.10.13;3;0.56153;0.10892;5.15544
2011.10.14;4;0.57776;0.13131;4.39997
2011.10.17;0;0.55042;0.14458;3.80703
2011.10.18;1;0.68323;0.12626;5.41129
2011.10.19;2;0.61672;0.11076;5.56808
2011.10.20;3;0.73466;0.14316;5.13174
2011.10.21;4;0.64658;0.15483;4.17606
2011.10.24;0;0.63362;0.10229;6.19435
2011.10.25;1;0.62181;0.07295;8.52378
2011.10.26;2;0.59787;0.13112;4.55972
2011.10.27;3;0.72722;0.29012;2.50662
2011.10.28;4;0.46218;0.05675;8.14414
2011.10.30;6;0.01409;0.01409;1.00000
2011.10.31;0;0.80246;0.25855;3.10369
2011.11.01;1;0.81138;0.19734;4.11158
2011.11.02;2;0.64265;0.14651;4.38639
2011.11.03;3;0.87753;0.15010;5.84630
2011.11.04;4;0.60889;0.11588;5.25449
2011.11.07;0;0.66060;0.11174;5.91194
2011.11.08;1;0.54288;0.09282;5.84874
2011.11.09;2;0.67299;0.25425;2.64696
2011.11.10;3;0.67106;0.13580;4.94153
2011.11.11;4;0.56743;0.16401;3.45973
2011.11.14;0;0.53692;0.16371;3.27970
2011.11.15;1;0.53679;0.11290;4.75456
2011.11.16;2;0.70450;0.09689;7.27113
2011.11.17;3;0.64620;0.09670;6.68252
2011.11.18;4;0.56788;0.12859;4.41621
2011.11.21;0;0.51783;0.08548;6.05791
2011.11.22;1;0.49472;0.07780;6.35887
2011.11.23;2;0.54485;0.16306;3.34141
2011.11.24;3;0.41840;0.07331;5.70727
2011.11.25;4;0.44650;0.10782;4.14116
2011.11.28;0;0.54818;0.09582;5.72094
2011.11.29;1;0.57314;0.11599;4.94129
2011.11.30;2;0.68485;0.20287;3.37581
2011.12.01;3;0.52092;0.07499;6.94653
2011.12.02;4;0.44812;0.13571;3.30204
2011.12.05;0;0.43400;0.08326;5.21259
2011.12.06;1;0.44986;0.06767;6.64785
2011.12.07;2;0.37959;0.07844;4.83924
2011.12.08;3;0.45126;0.13200;3.41864
2011.12.09;4;0.52191;0.11337;4.60360
2011.12.12;0;0.45824;0.16682;2.74691
2011.12.13;1;0.56194;0.17653;3.18325
2011.12.14;2;0.45781;0.08851;5.17241
2011.12.15;3;0.43172;0.06637;6.50475
2011.12.16;4;0.36950;0.06443;5.73491
2011.12.19;0;0.31815;0.04505;7.06215
2011.12.20;1;0.33795;0.10913;3.09677
2011.12.21;2;0.46741;0.11870;3.93774
2011.12.22;3;0.37491;0.07208;5.20130
2011.12.23;4;0.24674;0.05151;4.79014
2011.12.26;0;0.20573;0.04047;5.08352
2011.12.27;1;0.18147;0.03287;5.52084
2011.12.28;2;0.31617;0.13011;2.43002
2011.12.29;3;0.33248;0.07711;4.31176
2011.12.30;4;0.04500;0.00834;5.39568
2012.01.02;0;0.23125;0.03044;7.59691
2012.01.03;1;0.37680;0.11579;3.25417
2012.01.04;2;0.39834;0.13242;3.00816
2012.01.05;3;0.38029;0.13223;2.87597
2012.01.06;4;0.35740;0.08848;4.03933
2012.01.09;0;0.36665;0.09089;4.03400
2012.01.10;1;0.39547;0.05517;7.16821
2012.01.11;2;0.43454;0.09829;4.42100
2012.01.12;3;0.41647;0.11048;3.76964
2012.01.13;4;0.49218;0.19097;2.57726
2012.01.16;0;0.30339;0.04778;6.34973
2012.01.17;1;0.47422;0.12028;3.94263
2012.01.18;2;0.55997;0.10064;5.56409
2012.01.19;3;0.46590;0.09676;4.81501
2012.01.20;4;0.38698;0.07669;5.04603
2012.01.23;0;0.40126;0.13954;2.87559
2012.01.24;1;0.44997;0.08212;5.47942
2012.01.25;2;0.52555;0.14359;3.66007
2012.01.26;3;0.43485;0.06707;6.48352
2012.01.27;4;0.50076;0.11289;4.43582
2012.01.30;0;0.39619;0.11059;3.58251
2012.01.31;1;0.45973;0.13222;3.47701
2012.02.01;2;0.52033;0.14565;3.57247
2012.02.02;3;0.48100;0.08500;5.65882
2012.02.03;4;0.47867;0.09646;4.96237
2012.02.06;0;0.47700;0.08732;5.46267
2012.02.07;1;0.50613;0.13889;3.64411
2012.02.08;2;0.39110;0.05047;7.74916
2012.02.09;3;0.48704;0.07787;6.25453
2012.02.10;4;0.39297;0.10297;3.81635
2012.02.13;0;0.39836;0.07444;5.35142
2012.02.14;1;0.48131;0.10528;4.57171
2012.02.15;2;0.47817;0.11331;4.22002
2012.02.16;3;0.49960;0.13765;3.62950
2012.02.17;4;0.38196;0.06244;6.11723
2012.02.20;0;0.36401;0.08335;4.36725
2012.02.21;1;0.56043;0.08122;6.90015
2012.02.22;2;0.38834;0.04181;9.28821
2012.02.23;3;0.37481;0.11465;3.26917
2012.02.24;4;0.33906;0.09859;3.43909
2012.02.27;0;0.37692;0.08381;4.49732
2012.02.28;1;0.35754;0.06394;5.59180
2012.02.29;2;0.43255;0.13048;3.31507
2012.03.01;3;0.37819;0.05624;6.72457
2012.03.02;4;0.34664;0.10772;3.21797
2012.03.05;0;0.36662;0.06120;5.99052
2012.03.06;1;0.33332;0.09640;3.45768
2012.03.07;2;0.32773;0.05162;6.34890
2012.03.08;3;0.39726;0.10918;3.63858
2012.03.09;4;0.35698;0.13643;2.61658
2012.03.11;6;0.01082;0.01082;1.00000
2012.03.12;0;0.30221;0.06104;4.95102
2012.03.13;1;0.43252;0.10319;4.19149
2012.03.14;2;0.37334;0.06146;6.07452
2012.03.15;3;0.36568;0.08681;4.21242
2012.03.16;4;0.35278;0.10552;3.34325
2012.03.18;6;0.00820;0.00820;1.00000
2012.03.19;0;0.30161;0.09463;3.18726
2012.03.20;1;0.33718;0.06058;5.56586
2012.03.21;2;0.35102;0.08047;4.36212
2012.03.22;3;0.40055;0.09059;4.42157
2012.03.23;4;0.38731;0.07954;4.86937
2012.03.26;0;0.39617;0.13542;2.92549
2012.03.27;1;0.28918;0.05571;5.19081
2012.03.28;2;0.36383;0.07261;5.01074
2012.03.29;3;0.34217;0.06961;4.91553
2012.03.30;4;0.36860;0.06236;5.91084
2012.04.02;0;0.31898;0.07703;4.14098
2012.04.03;1;0.40719;0.11975;3.40033
2012.04.04;2;0.36875;0.10042;3.67208
2012.04.05;3;0.32430;0.09969;3.25308
2012.04.06;4;0.21145;0.04400;4.80568
2012.04.09;0;0.27572;0.07267;3.79414
2012.04.10;1;0.41412;0.06985;5.92870
2012.04.11;2;0.34381;0.06808;5.05009
2012.04.12;3;0.38729;0.08582;4.51282
2012.04.13;4;0.29737;0.10443;2.84755
2012.04.16;0;0.42078;0.11600;3.62741
2012.04.17;1;0.36939;0.05786;6.38420
2012.04.18;2;0.37838;0.06224;6.07937
2012.04.19;3;0.37839;0.06858;5.51750
2012.04.20;4;0.32592;0.07479;4.35780
2012.04.23;0;0.31753;0.08176;3.88368
2012.04.24;1;0.28059;0.05568;5.03933
2012.04.25;2;0.34056;0.04607;7.39223
2012.04.26;3;0.28948;0.04803;6.02707
2012.04.27;4;0.37958;0.08677;4.37455
2012.04.30;0;0.22900;0.04454;5.14145
2012.05.01;1;0.27855;0.05789;4.81171
2012.05.02;2;0.32939;0.08870;3.71353
2012.05.03;3;0.29973;0.06182;4.84843
2012.05.04;4;0.28978;0.07676;3.77514
2012.05.07;0;0.38172;0.08346;4.57369
2012.05.08;1;0.35610;0.06338;5.61849
2012.05.09;2;0.36015;0.07275;4.95052
2012.05.10;3;0.30656;0.04257;7.20132
2012.05.11;4;0.31820;0.04279;7.43632
2012.05.14;0;0.30775;0.06331;4.86100
2012.05.15;1;0.33484;0.11016;3.03958
2012.05.16;2;0.41526;0.05995;6.92677
2012.05.17;3;0.37590;0.06340;5.92902
2012.05.18;4;0.40109;0.11324;3.54195
2012.05.21;0;0.37667;0.07663;4.91544
2012.05.22;1;0.37851;0.12410;3.05004
2012.05.23;2;0.48591;0.10981;4.42501
2012.05.24;3;0.48244;0.07650;6.30641
2012.05.25;4;0.39409;0.07826;5.03565
2012.05.28;0;0.32065;0.07506;4.27192
2012.05.29;1;0.37938;0.08564;4.42994
2012.05.30;2;0.35891;0.10755;3.33715
2012.05.31;3;0.37002;0.07264;5.09389
2012.06.01;4;0.51606;0.11571;4.45994
2012.06.04;0;0.39482;0.09168;4.30650
2012.06.05;1;0.41088;0.10247;4.00976
2012.06.06;2;0.49241;0.11146;4.41782
2012.06.07;3;0.43590;0.06444;6.76443
2012.06.08;4;0.39547;0.10749;3.67913
2012.06.11;0;0.42480;0.14137;3.00488
2012.06.12;1;0.40873;0.06489;6.29881
2012.06.13;2;0.41340;0.10432;3.96281
2012.06.14;3;0.40301;0.07351;5.48238
2012.06.15;4;0.29887;0.05664;5.27666
2012.06.18;0;0.48561;0.14503;3.34834
2012.06.19;1;0.39551;0.12334;3.20666
2012.06.20;2;0.40639;0.07195;5.64823
2012.06.21;3;0.42133;0.13447;3.13326
2012.06.22;4;0.35023;0.04985;7.02568
2012.06.25;0;0.29259;0.06913;4.23246
2012.06.26;1;0.37421;0.06678;5.60362
2012.06.27;2;0.26922;0.04816;5.59012
2012.06.28;3;0.37337;0.09115;4.09622
2012.06.29;4;0.56222;0.19745;2.84740
2012.07.02;0;0.33025;0.08520;3.87617
2012.07.03;1;0.28129;0.05171;5.43976
2012.07.04;2;0.26993;0.07522;3.58854
2012.07.05;3;0.36603;0.13424;2.72668
2012.07.06;4;0.30621;0.10798;2.83580
2012.07.09;0;0.28752;0.05316;5.40858
2012.07.10;1;0.30080;0.07544;3.98727
2012.07.11;2;0.35236;0.06336;5.56124
2012.07.12;3;0.27268;0.05824;4.68201
2012.07.13;4;0.35107;0.07081;4.95792
2012.07.16;0;0.33527;0.08961;3.74144
2012.07.17;1;0.38123;0.09687;3.93548
2012.07.18;2;0.34185;0.06913;4.94503
2012.07.19;3;0.38463;0.07134;5.39151
2012.07.20;4;0.34391;0.10547;3.26074
2012.07.23;0;0.38596;0.05776;6.68213
2012.07.24;1;0.33104;0.07297;4.53666
2012.07.25;2;0.40621;0.08854;4.58787
2012.07.26;3;0.44127;0.16263;2.71334
2012.07.27;4;0.49115;0.11453;4.28840
2012.07.30;0;0.31274;0.06821;4.58496
2012.07.31;1;0.32922;0.06204;5.30658
2012.08.01;2;0.32342;0.08941;3.61727
2012.08.02;3;0.50022;0.19359;2.58391
2012.08.03;4;0.42190;0.17596;2.39770
2012.08.06;0;0.38957;0.07780;5.00733
2012.08.07;1;0.28097;0.05021;5.59590
2012.08.08;2;0.29373;0.05601;5.24424
2012.08.09;3;0.30643;0.09239;3.31670
2012.08.10;4;0.26855;0.05796;4.63337
2012.08.13;0;0.30980;0.08790;3.52446
2012.08.14;1;0.27332;0.05333;5.12507
2012.08.15;2;0.23087;0.06035;3.82552
2012.08.16;3;0.27612;0.08886;3.10736
2012.08.17;4;0.29675;0.07066;4.19969
2012.08.20;0;0.26724;0.05655;4.72573
2012.08.21;1;0.28179;0.11321;2.48909
2012.08.22;2;0.32371;0.08012;4.04031
2012.08.23;3;0.31091;0.05113;6.08077
2012.08.24;4;0.29608;0.06355;4.65901
2012.08.27;0;0.22909;0.03489;6.56606
2012.08.28;1;0.27867;0.08524;3.26924
2012.08.29;2;0.24787;0.04169;5.94555
2012.08.30;3;0.25545;0.05818;4.39068
2012.08.31;4;0.34978;0.10876;3.21607
2012.09.03;0;0.19924;0.03784;5.26533
2012.09.04;1;0.27498;0.05609;4.90248
2012.09.05;2;0.33560;0.09501;3.53226
2012.09.06;3;0.35959;0.06570;5.47321
2012.09.07;4;0.34175;0.14504;2.35625
2012.09.10;0;0.23255;0.04159;5.59149
2012.09.11;1;0.30181;0.08855;3.40836
2012.09.12;2;0.34538;0.07302;4.72994
2012.09.13;3;0.31383;0.09198;3.41194
2012.09.14;4;0.40585;0.14173;2.86354
2012.09.17;0;0.36461;0.06573;5.54709
2012.09.18;1;0.33680;0.06870;4.90247
2012.09.19;2;0.33778;0.06979;4.83995
2012.09.20;3;0.37039;0.10587;3.49854
2012.09.21;4;0.44747;0.06993;6.39883
2012.09.24;0;0.36233;0.07753;4.67342
2012.09.25;1;0.37464;0.06496;5.76724
2012.09.26;2;0.30505;0.05855;5.21008
2012.09.27;3;0.37277;0.07715;4.83176
2012.09.28;4;0.37928;0.09368;4.04868
2012.10.01;0;0.39271;0.10540;3.72590
2012.10.02;1;0.32265;0.06871;4.69582
2012.10.03;2;0.28353;0.04613;6.14633
2012.10.04;3;0.33736;0.10020;3.36687
2012.10.05;4;0.27312;0.05905;4.62523
2012.10.08;0;0.25379;0.06740;3.76543
2012.10.09;1;0.36306;0.10301;3.52451
2012.10.10;2;0.35360;0.06041;5.85334
2012.10.11;3;0.34793;0.09718;3.58026
2012.10.12;4;0.29171;0.05347;5.45558
2012.10.15;0;0.33937;0.06740;5.03516
2012.10.16;1;0.32040;0.09151;3.50126
2012.10.17;2;0.34331;0.06780;5.06357
2012.10.18;3;0.33292;0.05690;5.85097
2012.10.19;4;0.28244;0.04984;5.66693
2012.10.22;0;0.29084;0.05271;5.51774
2012.10.23;1;0.28336;0.09621;2.94522
2012.10.24;2;0.34376;0.05955;5.77263
2012.10.25;3;0.31647;0.07514;4.21174
2012.10.26;4;0.32846;0.05605;5.86012
2012.10.28;6;0.00402;0.00402;1.00000
2012.10.29;0;0.24818;0.04400;5.64045
2012.10.30;1;0.26281;0.07540;3.48554
2012.10.31;2;0.25293;0.05755;4.39496
2012.11.01;3;0.26345;0.04496;5.85965
2012.11.02;4;0.31066;0.09985;3.11127
2012.11.05;0;0.29004;0.05850;4.95795
2012.11.06;1;0.28631;0.04962;5.77005
2012.11.07;2;0.39464;0.10834;3.64261
2012.11.08;3;0.36357;0.04844;7.50557
2012.11.09;4;0.30836;0.07740;3.98398
2012.11.12;0;0.21837;0.03206;6.81129
2012.11.13;1;0.29456;0.04910;5.99919
2012.11.14;2;0.30432;0.05704;5.33520
2012.11.15;3;0.28146;0.06638;4.24013
2012.11.16;4;0.29175;0.07255;4.02136
2012.11.19;0;0.27898;0.06266;4.45228
2012.11.20;1;0.36655;0.04919;7.45172
2012.11.21;2;0.30379;0.07405;4.10250
2012.11.22;3;0.31829;0.05874;5.41862
2012.11.23;4;0.29502;0.09400;3.13851
2012.11.26;0;0.25708;0.03151;8.15868
2012.11.27;1;0.32272;0.07180;4.49471
2012.11.28;2;0.28123;0.05745;4.89521
2012.11.29;3;0.29399;0.05801;5.06792
2012.11.30;4;0.30714;0.04585;6.69880
2012.12.03;0;0.31126;0.07160;4.34721
2012.12.04;1;0.26422;0.04826;5.47493
2012.12.05;2;0.25272;0.05135;4.92152
2012.12.06;3;0.32921;0.10564;3.11634
2012.12.07;4;0.31898;0.07223;4.41617
2012.12.10;0;0.24081;0.04664;5.16316
2012.12.11;1;0.27170;0.06674;4.07102
2012.12.12;2;0.27790;0.07774;3.57474
2012.12.13;3;0.28775;0.04605;6.24864
2012.12.14;4;0.32828;0.08255;3.97674
2012.12.17;0;0.26459;0.03250;8.14123
2012.12.18;1;0.21276;0.06426;3.31092
2012.12.19;2;0.28479;0.06741;4.22474
2012.12.20;3;0.36153;0.08194;4.41213
2012.12.21;4;0.36980;0.07243;5.10562
2012.12.24;0;0.20949;0.04921;4.25706
2012.12.25;1;0.16574;0.01781;9.30601
2012.12.26;2;0.25547;0.06472;3.94731
2012.12.27;3;0.30365;0.06421;4.72901
2012.12.28;4;0.31212;0.07027;4.44172
2012.12.31;0;0.33266;0.04932;6.74493
2013.01.01;1;0.01743;0.01479;1.17850
2013.01.02;2;0.47165;0.11155;4.22815
2013.01.03;3;0.40005;0.11109;3.60113
2013.01.04;4;0.38248;0.06840;5.59181
2013.01.07;0;0.33172;0.07955;4.16996
2013.01.08;1;0.32593;0.06484;5.02668
2013.01.09;2;0.30870;0.04564;6.76380
2013.01.10;3;0.39056;0.18053;2.16341
2013.01.11;4;0.38113;0.09038;4.21697
2013.01.14;0;0.35124;0.05303;6.62342
2013.01.15;1;0.44940;0.09602;4.68027
2013.01.16;2;0.42684;0.05305;8.04599
2013.01.17;3;0.37864;0.09053;4.18248
2013.01.18;4;0.38796;0.09165;4.23306
2013.01.21;0;0.24373;0.02530;9.63360
2013.01.22;1;0.39939;0.08142;4.90531
2013.01.23;2;0.36498;0.06995;5.21773
2013.01.24;3;0.37553;0.08289;4.53046
2013.01.25;4;0.38265;0.10049;3.80784
2013.01.28;0;0.31232;0.04201;7.43442
2013.01.29;1;0.31533;0.06495;4.85497
2013.01.30;2;0.29063;0.08099;3.58847
2013.01.31;3;0.26532;0.03931;6.74943
2013.02.01;4;0.48576;0.10067;4.82527
2013.02.04;0;0.35330;0.12123;2.91430
2013.02.05;1;0.45779;0.10914;4.19452
2013.02.06;2;0.37371;0.07863;4.75277
2013.02.07;3;0.44847;0.15930;2.81525
2013.02.08;4;0.35764;0.05979;5.98160
2013.02.11;0;0.34341;0.05385;6.37716
2013.02.12;1;0.38114;0.08589;4.43754
2013.02.13;2;0.32813;0.07349;4.46496
2013.02.14;3;0.35821;0.10964;3.26715
2013.02.15;4;0.38150;0.06826;5.58892
2013.02.18;0;0.25106;0.04325;5.80486
2013.02.19;1;0.28846;0.05124;5.62959
2013.02.20;2;0.37871;0.12650;2.99375
2013.02.21;3;0.42830;0.09834;4.35530
2013.02.22;4;0.34792;0.07769;4.47831
2013.02.25;0;0.58626;0.21050;2.78508
2013.02.26;1;0.54178;0.08001;6.77140
2013.02.27;2;0.41230;0.08016;5.14346
2013.02.28;3;0.35695;0.08647;4.12802
2013.03.01;4;0.37815;0.10370;3.64658
2013.03.04;0;0.33438;0.03595;9.30125
2013.03.05;1;0.32077;0.05110;6.27730
2013.03.06;2;0.28144;0.08243;3.41429
2013.03.07;3;0.38239;0.11949;3.20018
2013.03.08;4;0.41357;0.13971;2.96020
2013.03.10;6;0.00097;0.00097;1.00000
2013.03.11;0;0.26642;0.05779;4.61014
2013.03.12;1;0.31449;0.06486;4.84875
2013.03.13;2;0.32774;0.10874;3.01398
2013.03.14;3;0.35297;0.09343;3.77791
2013.03.15;4;0.36677;0.08382;4.37569
2013.03.17;6;0.00000;0.00000;0.00000
2013.03.18;0;0.46049;0.14648;3.14371
2013.03.19;1;0.47195;0.09516;4.95954
2013.03.20;2;0.37548;0.09108;4.12253
2013.03.21;3;0.38846;0.05819;6.67572
2013.03.22;4;0.34469;0.09300;3.70634
2013.03.24;6;0.00000;0.00000;0.00000
2013.03.25;0;0.51525;0.16700;3.08533
2013.03.26;1;0.33564;0.04530;7.40927
2013.03.27;2;0.30664;0.08471;3.61988
2013.03.28;3;0.35542;0.07180;4.95014
2013.03.29;4;0.18305;0.03254;5.62538
2013.04.01;0;0.23471;0.07446;3.15216
2013.04.02;1;0.28089;0.05399;5.20263
2013.04.03;2;0.24483;0.05796;4.22412
2013.04.04;3;0.47144;0.15692;3.00433
2013.04.05;4;0.36543;0.11279;3.23991
2013.04.08;0;0.28081;0.05371;5.22826
2013.04.09;1;0.37401;0.07761;4.81910
2013.04.10;2;0.27780;0.05327;5.21494
2013.04.11;3;0.30179;0.07401;4.07769
2013.04.12;4;0.31199;0.06943;4.49359
2013.04.15;0;0.33470;0.06998;4.78280
2013.04.16;1;0.43156;0.13382;3.22493
2013.04.17;2;0.45120;0.15218;2.96491
2013.04.18;3;0.36324;0.05930;6.12546
2013.04.19;4;0.34677;0.06261;5.53857
2013.04.22;0;0.28521;0.05278;5.40375
2013.04.23;1;0.36186;0.08471;4.27175
2013.04.24;2;0.31235;0.05665;5.51368
2013.04.25;3;0.32952;0.08039;4.09902
2013.04.26;4;0.34266;0.04399;7.78950
2013.04.29;0;0.25639;0.06695;3.82957
2013.04.30;1;0.36530;0.10000;3.65300
2013.05.01;2;0.31561;0.06357;4.96476
2013.05.02;3;0.42561;0.13993;3.04159
2013.05.03;4;0.40064;0.09716;4.12351
2013.05.06;0;0.25863;0.06739;3.83781
2013.05.07;1;0.25535;0.05263;4.85180
2013.05.08;2;0.30794;0.09470;3.25174
2013.05.09;3;0.38157;0.13019;2.93087
2013.05.10;4;0.39351;0.08969;4.38745
2013.05.13;0;0.31876;0.04521;7.05065
2013.05.14;1;0.38963;0.08960;4.34855
2013.05.15;2;0.35293;0.07677;4.59724
2013.05.16;3;0.34394;0.06539;5.25983
2013.05.17;4;0.35374;0.07228;4.89402
2013.05.20;0;0.27785;0.06120;4.54003
2013.05.21;1;0.36303;0.07015;5.17505
2013.05.22;2;0.41533;0.12820;3.23970
